population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
3226,1,NA,0.0896458994191218,0.0810881569558721,0.0663246280145499,0.0500435978781344,0.0348588733634103,0.0206012290418797,0.00694364686882032,-0.00554732449724737,-0.0144205456518872,-0.0192458535247161,-0.0205446291140422,-0.017099448244725,-0.0065561621428345,0.00995666278197133,0.0259358453926657,0.03462266094508,0.0356537144015224,0.0339280595299322,0.0337681916361459,0.0352299183234378,0.0362283284116212,0.0355601105775627,0.0323980584359272,0.0249916028643112,0.012421231148799,-0.00280850128713317,-0.0158735940810952,-0.0235100188203199,-0.0255845839820423,-0.0229851614118547,-0.0157068773193028,-0.00379017299623008,0.0109061264588376,0.0246573785890239,0.0330985450115776,0.0326071639993888,0.0222760579059825,0.00581104768177965,-0.00978281535005054,-0.0194261514080467,-0.023836174083705,-0.0269440481564822,-0.0300740896336692,-0.0309036392790999,-0.0283278475259675,-0.0253443033998854,NA,NA,NA,NA,NA
400,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0221326601131253,-0.0222985937685387,-0.0197808093519042,-0.0124898534207306,-0.00228191098147414,0.00593828638423826,0.00832538271643571,0.0051546933893398,-0.000163474815308193,-0.00471811403381216,-0.00832697568185544,-0.0122353919460582,-0.0164001765748154,-0.0191663464467771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0210430544764425,-0.0210430544766452,-0.0210430544770527,-0.0210430544775901,-0.0210430544781499,-0.0210430544786606,-0.0210430544791025,-0.0210430544794762,-0.0210430544797519,-0.0210430544798567,-0.021043054479724,-0.0210430544793821,-0.0210430544789882,-0.0210430544787423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
404,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0364286617898141,-0.036215125421654,-0.0356702650021393,-0.0346389829211368,-0.0329444088672936,-0.0305481419135924,-0.0274186344585161,-0.0234718631763616,-0.0189639567955707,-0.0145532332052031,-0.0110014960564309,-0.0087599642030608,-0.00774540319451095,-0.00747372833068055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
405,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0237183429602612,0.0220900208729886,0.0181727600439514,0.0120337136472809,0.00472091361530354,-0.00254200136348683,-0.00943250226008868,-0.0156238219579468,-0.0206343295042714,-0.0235973179277235,-0.023651494613112,-0.0209426013369526,-0.0171584055305232,-0.0146310760593144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
408,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0216382092174919,0.0213010151336166,0.020511986422397,0.0192378947023335,0.0175320338982377,0.0156727910619323,0.0139998810001197,0.0127625134201615,0.0120427250397913,0.0117576364006136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
403,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00549855856310755,-0.00540181514266241,-0.00520419695203969,-0.00489478721231637,-0.00450588843600819,-0.00411362774623275,-0.00379642904887106,-0.00359023996357977,-0.00347729038234412,-0.00341499235553988,-0.00337439257491154,-0.0033519339249295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
406,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0138368749624733,-0.0139303258790587,-0.0140349628123279,-0.0139406701591042,-0.0133672002114267,-0.012080612258513,-0.0100120098371074,-0.00732927281433687,-0.00442478373121111,-0.00181241224186218,4.25243225544436e-05,0.000923508152095937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
539,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.177002401636396,0.13462407714177,0.0853396429253532,0.0483578042203754,-0.000348324907922803,-0.0686514299018053,-0.105264291582504,-0.0655718454043621,0.00122531100533663,-0.00798120930173463,-0.112006851745863,-0.200376404279297,-0.163851983812728,-0.0379528413885116,0.0349657842191805,-0.0174648336754197,-0.108271149869422,-0.10042656713998,0.0261401097651326,0.151991940898343,0.156506136570622,0.0492866137651399,-0.050990843541685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1118,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00599469771463995,0.00599469771464001,0.00599469771464001,0.00599469771464006,0.0059946977146399,0.00599469771464006,0.00599469771463995,0.00599469771464001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1119,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0301294855614554,0.0327989595024414,0.0327231468045376,0.0228320003895967,0.00189712072107986,-0.0221307309428762,-0.0373703873501972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.114063372513482,-0.114063372513482,-0.114063372513482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0642003073075257,0.05386855965551,0.0351401878995004,0.0159049931280093,0.00458142224663516,0.00213470017921003,0.0029700396001755,0.00459025588917439,0.0111716859549322,0.0233178975269399,0.0293473774756254,0.0157492480259469,-0.0134277363912141,-0.0362269996230182,-0.0360701224218869,-0.0194336322765036,-0.00496872542522975,-0.000399552470129461,0.00132219485054041,0.00550614113308723,0.00677903437891425,0.000331866376330092,-0.0074644995283013
1122,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.112361658877962,0.112361658877961,0.112361658877962,NA,NA,NA,NA,NA
1123,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0361870239176296,0.0361870239171811,0.0361870239165303,0.0361870239160991,0.0361870239161168,0.0361870239164439,0.0361870239167246
1124,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0361870239176296,0.0361870239171811,0.0361870239165303,0.0361870239160991,0.0361870239161168,0.0361870239164439,0.0361870239167246
1125,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0361870239176296,0.0361870239171811,0.0361870239165303,0.0361870239160991,0.0361870239161168,0.0361870239164439,0.0361870239167246
1126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3910,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,1,NA,NA,-0.0073597113183772,-0.00735971131825153,-0.00735971131800373,-0.00735971131767776,-0.00735971131733226,-0.00735971131702717,-0.00735971131679403,-0.00735971131662971,-0.00735971131648538,-0.00735971131631574,-0.00735971131614432,-0.00735971131601465,-0.0073597113159285,-0.00735971131582769,-0.00735971131566382,-0.00735971131546709,-0.00735971131532631,-0.00735971131525304,-0.00735971131523394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
483,1,NA,NA,NA,-0.053300414057832,-0.0533004140578321,-0.0533004140578321,-0.053300414057832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
556,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0665310422931542,-0.0665310422931543,-0.0665310422931542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
546,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0610297373327491,0.0610297373327491,0.0610297373327491,0.0610297373327491,0.0610297373327491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0260156476459626,-0.0260156476458406,-0.0260156476456874,-0.0260156476456287,-0.026015647645719,-0.0260156476459023,-0.0260156476460743,-0.0260156476461665,-0.0260156476461892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0605255731344978,-0.0611547685727659,-0.059668880384194,-0.0521192786354904,-0.036278496527066,-0.0137111939197885,0.0103881257207564,0.0295026180752548,0.0392341197159003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
417,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.123848861186142,-0.123848861186141,-0.123848861186142,-0.123848861186142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
604,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.454801227656203,-0.454801227656203,-0.454801227656203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
563,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00576119754611204,-0.00576119754611248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0090198970933113,-0.00901989709331552,-0.00901989709332751,-0.00901989709335194,-0.00901989709336659,-0.00901989709332573,-0.00901989709319184,-0.00901989709298778,-0.00901989709281348,-0.00901989709279172,-0.00901989709299,-0.00901989709334994,-0.00901989709371587,-0.00901989709392881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
423,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0725076586333785,0.0725076586333784,0.0725076586333782,0.0725076586333784,0.0725076586333782,0.0725076586333784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
474,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0382823426804453,0.0382823426804451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
475,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.298439173923941,-0.298439173923941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
476,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.272226254044244,0.272226254044244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
544,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.197467249266263,-0.197467249266263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
545,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0500589158711815,-0.0500589158711817,-0.0500589158711813,-0.0500589158711817,-0.0500589158711817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
752,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101011385390493,0.0790948334593622,0.0617915535911289,0.0671593865675433,0.0767751272470044,0.0596806105355472,0.0150556407192028,-0.0243501161376316,-0.0302588275842707,-0.00752019759499756,0.0175999653905148,0.0235453619361404,-0.00209635910735106,-0.0715056884649866,-0.186517888643648,-0.314480785766881,-0.396570072077247
258,1,NA,NA,0.115159716941176,0.105333948836303,0.0853445261150161,0.0591102872942928,0.0335863922322184,0.0151836617816836,0.00625181249008078,0.00308009853619984,-0.00144336717463034,-0.00893750241157587,-0.0194023071746416,-0.0328377814638121,-0.0492439252790997,-0.0682333341335406,-0.0871536247251794,-0.0999363176466423,-0.100398593527647,-0.0876494243484598,-0.0632047520462997,-0.0293664401799032,0.00474510595625643,0.031289965956018,0.0490299472196556,0.0617499065053368,0.0704464255887838,0.0751195044699822,0.0757691431489347,0.0723953416256493,0.0654339497260579,0.0566283667539493,0.0464144425352444,0.0358487069147353,0.0294507109083813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
257,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00156290674084003,0.00156290674084003,0.00156290674084003,0.00156290674084003,0.00156290674084003,0.00156290674084003,0.00156290674084003,0.00156290674084003,0.00156290674084003,0.00156290674084003,0.00156290674084003,0.00156290674084003,0.00156290674084003,0.00156290674084003,0.00156290674084003,0.00156290674084003,0.00156290674084003,0.00156290674084003,0.00156290674084003,0.00156290674084003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
256,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00600644044499621,-0.006006440444982,-0.00600644044471643,-0.00600644044405962,-0.0060064404432012,-0.00600644044257592,-0.0060064404425133,-0.00600644044301823,-0.00600644044385268,-0.0060064404447866,-0.00600644044572052,-0.00600644044666332,-0.00600644044763676,-0.00600644044862486,-0.00600644044955878,-0.00600644045029597,-0.00600644045068766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
527,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.134578559967234,0.134578559967234,0.134578559967234,0.134578559967234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
528,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.054741337808883,0.0547413378088832,0.054741337808883,0.054741337808883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2999,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.066312782637332,-0.066312782637332,NA,NA,NA,NA,NA
588,1,NA,NA,0.0322158312899518,0.0696139718244504,0.115166448146372,0.133939092719699,0.122401659412715,0.10067650097889,0.0777835036927803,0.043757196563565,-0.00529016226941104,-0.0525783319585009,-0.0798647496487879,-0.0901089904067489,-0.0985827122512494,-0.106027831203175,-0.0944179825076319,-0.0524793419324693,0.00411351069227095,0.0440316944646154,0.0470645487815081,0.0160119998358689,-0.0308129212683518,-0.0698757056780246,-0.0790163294184061,-0.0477391400760356,0.0115727301745058,0.0685949685515108,0.0995845645483867,0.107061832604363,0.111141351751516,0.123245214351005,0.134712890296388,0.131631532026615,0.112900757002912,0.0880888734342553,0.0622425001353191,0.0312147286228166,-0.00743950556167872,-0.0459573187800739,-0.0727578557608213,-0.0840221649233233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
134,1,NA,NA,NA,NA,0.0153786358335459,0.0106175211790411,0.00727738416926105,0.0105603060829065,0.0171076680553579,0.0185680181221373,0.0119995394419443,0.00379614158071639,0.00244717917235393,0.00920382628941807,0.017429148044017,0.0202868214962049,0.0172511163745179,0.0129481103687126,0.0113275002841071,0.0122339725501637,0.0130836133495023,0.0124562962539425,0.0113621985002932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
135,1,NA,NA,NA,NA,0.00248715316036541,0.0132926173292998,0.0222670973002621,0.0195664973273557,0.00992399976373659,0.00137118021997118,-0.00685834956413167,-0.016247680679099,-0.0182759407455986,-0.00477894697963932,0.0149966121944651,0.0216308361162199,0.0109966775651036,0.000147310442363713,0.00348736429364638,0.0142394971087103,0.0172950304202455,0.01132503754593,0.00683885186754751,0.00721371887605304,0.00456071022509108,-0.00535875845781875,-0.0156680988280291,-0.0193235290766722,-0.018107422695063,-0.0155352328060587,-0.00909540291650512,0.00290159525337019,0.0131893444475211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,1,NA,NA,NA,0.0159270224456276,0.0159270224456272,0.0159270224456276,0.0159270224456276,0.0159270224456272,0.015927022445628,0.0159270224456272,0.0159270224456272,0.015927022445628,0.0159270224456272,0.0159270224456276,0.0159270224456276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
535,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00444603616674177,-0.00444603616674266,-0.00444603616674177,-0.00444603616674177,-0.00444603616674266,-0.00444603616674177,-0.00444603616674222,-0.00444603616674266,-0.00444603616674177,-0.00444603616674266,-0.00444603616674177,-0.00444603616674177,-0.00444603616674266,-0.00444603616674177,-0.00444603616674222,-0.00444603616674266,-0.00444603616674177,-0.00444603616674266,-0.00444603616674177,-0.00444603616674177,-0.00444603616674266,-0.00444603616674177,-0.00444603616674177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00676762521471863,0.00676762521471863,0.00676762521471908,0.00676762521471908,0.00676762521471819,0.00676762521471908,0.00676762521471863,0.00676762521471863,0.00676762521471908,0.00676762521471863,0.00676762521471908,0.00676762521471863,0.00676762521471863,0.00676762521471908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0229560043028929,-0.0229560043028929,-0.0229560043028929,-0.0229560043028929,-0.0229560043028929,-0.0229560043028934,-0.0229560043028925,-0.0229560043028934,-0.0229560043028929,-0.0229560043028929,-0.0229560043028929,-0.0229560043028929,-0.0229560043028929,-0.0229560043028934,-0.0229560043028925,NA,NA,NA,NA,NA,NA,NA,NA
3021,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00603480293923742,0.00603480293923742,0.0060348029392383,0.00603480293923742,0.00603480293923786,0.00603480293923786,0.00603480293923786,0.00603480293923742,0.00603480293923786,0.00603480293923786,0.00603480293923786,0.00603480293923742,0.00603480293923742,NA,NA,NA,NA,NA,NA,NA,NA
