"","Binomial","Freq","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Pluvialis_dominica","Pluvialis_dominica",40,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00960327481096857,-0.00967630605013214,-0.00983992850065663,-0.0100826486082257,-0.0103572199730408,-0.0106039073495628,-0.0107898670141299,-0.0109333281194999,-0.0110837508923854,-0.0112776134391747,-0.0115224000583078,-0.0118232524131331,-0.0122062417291716,-0.0126998084253097,-0.0133010456836534,-0.0139760365788343,-0.014691713220406,-0.015434869081519,-0.0162017500471365,-0.0169837459852893,-0.0177655587748629,-0.0185243514957858,-0.0192285383078492,-0.0198543276963665,-0.0204128963841803,-0.0209480364558596,-0.0214949234522177,-0.0220506706510482,-0.0225953044971121,-0.0231258687647671,-0.0236476595912356,-0.0241399055520435,-0.0245591175645834,-0.0248830089042498,-0.0251293755038993,-0.0253222444180612,-0.0254602317876775,-0.0255338629331952,-0.0255570284203228,NA,NA,NA
"Pluvialis_squatarola","Pluvialis_squatarola",40,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0340278193343682,0.0334709999505554,0.0272740462279781,0.012318487644811,-0.0072012610993546,-0.0231357183972301,-0.0310234650663785,-0.0324064719897514,-0.0301856341389628,-0.0247024360549466,-0.0157595508371378,-0.00609816619926384,0.000153447093916181,0.00219348773268346,0.00315199160803425,0.00537890440045885,0.00726983956733274,0.00601243596919443,0.00165460832984565,-0.00356778990208184,-0.00884388707722938,-0.0151860179345742,-0.022212056744332,-0.0269390995583769,-0.0268131819926065,-0.0224258548982681,-0.0163218368987392,-0.0106743150243018,-0.00737596366392745,-0.00864003863073082,-0.014920447506461,-0.0226002821007325,-0.0262482474609294,-0.0238903554379908,-0.0184714952386218,-0.013675756050237,-0.0102279751435077,-0.00728100068265536,-0.00526393556294757,NA,NA,NA
"Poecile_atricapillus","Poecile_atricapillus",53,1,0.00116441567602332,0.000948178250558596,0.00136234686533404,0.00305601019250029,0.00583960700202774,0.00934006472666499,0.0134775020745285,0.0176205689793985,0.0198745435393994,0.0183194666935761,0.0131281529093769,0.00679082624269839,0.00203125137341786,-2.41951903779958e-05,0.000337731539018782,0.00236519589515111,0.0048747682931165,0.00608118128535207,0.00469215311583243,0.00138073997546162,-0.00163021481477588,-0.00274515497866262,-0.00214450115663356,-0.000544848231821327,0.00225405284781177,0.00667872972063083,0.0116717655873772,0.0148219636552219,0.0145210380340742,0.0113774772285588,0.00723419383767726,0.00336111357108593,-1.9457501449438e-05,-0.00298720697331145,-0.00537751343229403,-0.00680997978046527,-0.00677565072646602,-0.00487201980731872,-0.00147702301976427,0.00196183417722839,0.00397719077230435,0.00444020772861237,0.00418119008110734,0.00321728831205437,0.000459188348362394,-0.00410306938887633,-0.0078777213765317,-0.00777780263152916,-0.00378882266031871,0.000830053102849448,0.00321301854565598,0.00357129118531152
"Poecile_gambeli","Poecile_gambeli",53,1,0.014250375122263,0.0142609763901738,0.0145256509810594,0.0152678810061449,0.0164306252516105,0.0176807281992061,0.0186056822333495,0.0188917277160718,0.0184181454329623,0.0172858430185926,0.0157338581909354,0.0139504863878023,0.011964812707559,0.00976088169182088,0.00744967186507905,0.00522848535436771,0.00317169704065012,0.00116384815286646,-0.000925104952430811,-0.00308117470913188,-0.00520254293147671,-0.00721658837281691,-0.00905030424595404,-0.0105461816600696,-0.0115221999730168,-0.0119055445708531,-0.0117200594915691,-0.0109673965117064,-0.00965864072081357,-0.0080050903962956,-0.00644529006980876,-0.00535903174556496,-0.00478502295964855,-0.00449232676813976,-0.00427951736320509,-0.00410026148745113,-0.00392500118335959,-0.00363311997294918,-0.00312010150931002,-0.0024348571515963,-0.0017253915100307,-0.00107826587186949,-0.000480278363961806,8.14439021636915e-05,0.00056564853746488,0.000951015979625824,0.00131128564210148,0.00176610053161896,0.00235726090385208,0.00298942674582797,0.0034920388524845,0.00374507770861443
"Poecile_hudsonicus","Poecile_hudsonicus",52,1,-0.0088617103388251,-0.00884420403166708,-0.00879050024421424,-0.00868328005478236,-0.0085140150096219,-0.0082735430996207,-0.00794483431848025,-0.00751979387716273,-0.0070274455496897,-0.00653159948985949,-0.00608743507289267,-0.00570667657331203,-0.00537731082300907,-0.00510758465499184,-0.00492651640972008,-0.00483860083094034,-0.00480131170883225,-0.00475775574639337,-0.00467235242265096,-0.00452336868329117,-0.00428805001870347,-0.00396812712411376,-0.00362066402596417,-0.0033285297256177,-0.0031329876145455,-0.00301740058620914,-0.00295836724895393,-0.00295966715422302,-0.00301778345316828,-0.00308051161519751,-0.00307090900128015,-0.0029468568499933,-0.0027185944146686,-0.00241772707664378,-0.00207448095778417,-0.00172368903541942,-0.00140625016846097,-0.0011523153258981,-0.000972898073507977,-0.000869320555439534,-0.000835670562846835,-0.000848909962745781,-0.000875174681378987,-0.000896915822326649,-0.000922634356899876,-0.000962330359639663,-0.00100690592515684,-0.00104202962822797,-0.00106826109260705,-0.00109224640289785,-0.00110891181942208,NA
"Poecile_rufescens","Poecile_rufescens",106,1,0.00620800654544817,0.00566224547048411,0.00473577471199971,0.0038914375516923,0.00359430148996009,0.00397973056952527,0.00479651955989713,0.00566609440343846,0.00642044147865561,0.00718039738784026,0.0081035711792895,0.00911813942609319,0.00996536801000347,0.0104494844525971,0.010523724400992,0.0101329207048725,0.00914023773502093,0.00752510221180636,0.00554728163929985,0.0035409022101911,0.0015535392028041,-0.000664011089170136,-0.00327876636828339,-0.00611372610874295,-0.00881779254491044,-0.0111759620477966,-0.0131617275967317,-0.0147908219787225,-0.0160742137029491,-0.0170904740743957,-0.017976762491078,-0.0188305316371264,-0.0196850208794381,-0.0205318465009849,-0.0212264413809866,-0.0213825878940349,-0.0205660957007788,-0.0187238230646536,-0.0163250003520498,-0.0139617790225904,-0.0118751247953365,-0.00997009056434017,-0.00819071456958098,-0.00668066726109373,-0.00557541604064848,-0.0048191663184417,-0.00425199332243942,-0.00374802985470546,-0.00320792763284916,-0.00256249689655169,-0.00190321436242763,-0.00148792225556899
"Quiscalus_quiscula","Quiscalus_quiscula",53,1,0.000418929145217017,-0.00221707918879344,-0.00688076221530032,-0.0119659693200498,-0.0159705479139632,-0.018201036410405,-0.0187230842454053,-0.0181202147989484,-0.0171688446911518,-0.0163108241477206,-0.0153016164054653,-0.0135888020624992,-0.011152818946833,-0.00880050764504425,-0.00748241627304203,-0.00743390881743866,-0.0081150807755821,-0.00885087705701626,-0.00929883499424,-0.00933896366074716,-0.00879479062880895,-0.00741619695534557,-0.00504359585844916,-0.0017297021560313,0.0021746130693564,0.00597228362257751,0.00880717907935247,0.0101005115282743,0.00983473117201616,0.00839104097472476,0.00623901383718561,0.00389188770877957,0.00193666503384993,0.000694204572644352,-0.000226400400989646,-0.00165958226001928,-0.00385842112047508,-0.0058729181730417,-0.00623056228149854,-0.00421098059881897,-0.000274660375819913,0.00460417508672528,0.00960804854862263,0.0140508041848236,0.0172218815364646,0.0186975437478883,0.0186194840363508,0.0172854613610162,0.0146296234452935,0.0106548865980914,0.00640938267547941,0.00375208999286136
"Rallus_limicola","Rallus_limicola",53,1,-0.00527458952649051,-0.00662577964478261,-0.00823577755776683,-0.00864463373751612,-0.00765516500132413,-0.00648545445991378,-0.00599569933686572,-0.0053135372617974,-0.00303318345423387,0.000361163386056074,0.00240328997955563,0.00152573089918184,-0.000784794555794832,-0.00153090886530194,0.000597900134396978,0.00442815361460336,0.00827435988029923,0.0115252397925076,0.014223382184539,0.0162769562803735,0.0177059330873346,0.01894372148297,0.0202250407074267,0.0210465796823749,0.0206717809343868,0.018805024848648,0.0155261837574199,0.011292681140636,0.00756597869450615,0.00652531592883965,0.00887016920129846,0.0121771691513868,0.0128100562409799,0.00979693006478755,0.0058889334208041,0.00450805085261585,0.00655066611571398,0.0103998403050687,0.013751219193473,0.0146067197171134,0.0117686980674223,0.00602375270939848,0.000501541505534719,-0.00162708490109176,-1.22080487241494e-05,0.00315239967349057,0.00592381754181259,0.00773878185591448,0.00794459921664115,0.00541472340069737,0.000761821960691966,-0.00286614166220511
"Riparia_riparia","Riparia_riparia",53,1,-0.0503323351025433,-0.0494759482746556,-0.0475185607759574,-0.0438632505331138,-0.0378769088717317,-0.0302140233391399,-0.0232786035664829,-0.0193828133176641,-0.0184488737227271,-0.0182587507907166,-0.0171001809028729,-0.0154658663449956,-0.0148648813145786,-0.0158039280027741,-0.0178216654768371,-0.0210995687511848,-0.0267704482771639,-0.0351429555603509,-0.0443921884830353,-0.0517854230284338,-0.0559384172093824,-0.0572342628523199,-0.0563123423612495,-0.0532193398619762,-0.0484306761880575,-0.0437214146526658,-0.0408404846461632,-0.0393525267461151,-0.036765093176627,-0.0312595545970336,-0.02377318059084,-0.0169556667053651,-0.0126155851840272,-0.010920516427006,-0.0116993395079912,-0.0152302200796992,-0.0211912484811179,-0.0277010232133921,-0.0323818964405345,-0.0341549819048389,-0.0332169292434987,-0.0294950950941277,-0.0223647691532499,-0.012409881346031,-0.00244697642770962,0.0043911608761759,0.00749310895746576,0.00890014302719232,0.0106515945767336,0.0128396041099087,0.0144370879363113,0.0150463030815723
"Salpinctes_obsoletus","Salpinctes_obsoletus",53,1,0.0318254744625694,0.0340223333239522,0.0340352103571582,0.0290827412295418,0.022596812814587,0.0196402024607527,0.0199200724089554,0.0192320044048879,0.0170755245390817,0.0181028926903162,0.0241877679257705,0.0290779206630802,0.024964035333791,0.0124478546744879,-0.000577296273175376,-0.00940811350982629,-0.0164613094565402,-0.0230614157222371,-0.0230588979698325,-0.0101824265280603,0.0106198568832592,0.0253903017491059,0.025330943846132,0.0139687901096135,-0.000852475725492186,-0.0163477596547961,-0.0321337633728938,-0.0427273194069193,-0.039923221307252,-0.023097696067842,-0.00195809612628861,0.0128578743759467,0.018385020527097,0.0168980604952458,0.00918397430114681,-0.00531147890802663,-0.0231263792012122,-0.0361742012541144,-0.0378867672766645,-0.0283287979671769,-0.0132456166263748,-0.00017379080377089,0.00450869133413989,-0.00204387550679708,-0.0171565647144825,-0.0337081263031089,-0.0447680121835938,-0.0474363913563776,-0.0426116645840939,-0.0330557247594307,-0.0228565087462334,-0.0165946259805569
"Sayornis_phoebe","Sayornis_phoebe",53,1,0.00947269629280913,0.0053084495677969,-0.00526310893105951,-0.022129362285811,-0.0401323105046852,-0.0506214655866527,-0.0476635357411478,-0.0338059009950612,-0.0184407694224372,-0.00937162452898302,-0.00673665180364959,-0.00572725737482063,-0.0033224507348085,-5.01493667036113e-05,0.00386577411712066,0.0105230808896693,0.0208755621329301,0.0311484885726836,0.0350049421535465,0.0292898190089555,0.0166363627071679,0.00265966258866332,-0.00836180096762353,-0.0150772949782434,-0.0177352176911875,-0.0166202906938514,-0.0123809696814258,-0.00760480178476972,-0.00669978955011846,-0.0123984538088096,-0.0219031428583776,-0.027930630664845,-0.0249113376549599,-0.0138189906516294,-0.00047849828515395,0.00951054404187537,0.0130381254097705,0.00892983964746874,-0.00117789637894755,-0.0114157892017719,-0.0150285513471185,-0.0111713980964532,-0.0058793581475941,-0.00421615690739294,-0.00410990888491128,-0.00115301995398143,0.00290142162210905,0.00163895537187905,-0.00614108851004588,-0.0135576943880435,-0.0148428971232529,-0.0126722424918476
"Sayornis_saya","Sayornis_saya",159,1,0.026453906457887,0.0261797661353815,0.0257762567411091,0.0256915700781644,0.0261806781307754,0.0265978022137738,0.0256888200232952,0.0229365459971682,0.0192788942549471,0.016076935747571,0.0136338276907866,0.01125270612539,0.00859839457544265,0.00630428419262574,0.0050427669411941,0.00457729327488332,0.00416716008587226,0.00359765820532121,0.00336738467284059,0.00398561190398328,0.0054257300444327,0.0071428234593437,0.00826659226383231,0.00791860880642647,0.00590423568777476,0.00325365627256957,0.00162918099304732,0.00185825251102878,0.00323918005490764,0.00446817662184529,0.00493801647768632,0.00481688182255569,0.00419268915042048,0.00276854442361596,0.000440480670736543,-0.00235856555850766,-0.0051076201176502,-0.00757559620840531,-0.00945612753276048,-0.0100226892142238,-0.00870648608461788,-0.00596049430879264,-0.00307419661482666,-0.0010471522880886,-5.14082323437304e-05,-0.000133866208590905,-0.00189794592586578,-0.00590312370761614,-0.0115072072616181,-0.0168802634678028,-0.0204019553091486,-0.0218199882670582
"Scolopax_minor","Scolopax_minor",53,1,-0.00661282388845863,-0.00652276358192938,-0.00631225679276515,-0.00600425993371445,-0.00568370897511139,-0.0054198068242941,-0.00518694870925529,-0.00489660315300333,-0.00453249646047293,-0.00423141127962734,-0.00418327463472323,-0.00443283713044451,-0.00479737161566174,-0.00499463011960799,-0.00485251738434411,-0.00441682721855119,-0.00390871767500833,-0.00359842338040339,-0.00365645539297432,-0.0040368407826068,-0.00449328698792639,-0.00477746270064272,-0.00486061990693565,-0.0049164752346873,-0.00504344187237771,-0.00505199997351236,-0.00461418847806194,-0.00363571644068594,-0.00241824084069941,-0.00142842275210242,-0.00095344694013999,-0.000995420080559306,-0.00139989838066823,-0.00196463673113767,-0.00244330609753929,-0.00260974944607795,-0.00245623179664545,-0.0023054108475522,-0.00260557930699301,-0.00353931542201025,-0.00484098050161208,-0.00601518504826459,-0.00671200500683389,-0.00687501618090525,-0.00657811144651621,-0.00581804758261062,-0.00452733958437945,-0.00276804485135118,-0.000847427957595626,0.000802141574172355,0.00187083366449081,0.00232593414182247
"Seiurus_aurocapilla","Seiurus_aurocapilla",159,1,0.00809782561619599,0.00856351089446594,0.00873536069339109,0.00816572068258692,0.00778711027649759,0.00920861688587393,0.0127368950931284,0.0164699151971982,0.0177122167106415,0.0151473045645758,0.00942155295108749,0.00209772086000259,-0.00515299374983846,-0.0104822219227239,-0.0122381700425143,-0.0102244906473286,-0.00609179129285675,-0.00180399689306288,0.0019136605682758,0.005008277800015,0.0066335600012073,0.00553321105573545,0.00191713699400875,-0.00226944607636625,-0.00539430861597501,-0.00743470276247205,-0.00865016482481251,-0.00813788212394195,-0.00503257587347539,-0.00062008978614525,0.0022525593317162,0.00211892953262816,0.000261216407013931,-0.00109317954830801,-0.00104629061355388,-0.000231252830037887,0.000279620047599072,-0.000287752877103142,-0.00191918866359109,-0.00332569971463836,-0.00265279473711855,0.00042261630885343,0.00380878485033243,0.00516258451566876,0.00451279491981971,0.00365024416559789,0.00334026966401058,0.00273168631264387,0.00162573259865584,0.00145378352032322,0.00300934084666649,0.00474278116641469
"Selasphorus_calliope","Selasphorus_calliope",106,1,0.00651843817184183,0.00678500252458192,0.00781528948972543,0.00981381646642088,0.0122706549185779,0.0143979847463419,0.0157488693729325,0.0162615248402368,0.0159745081165389,0.01501136297117,0.0136842325832593,0.0122258078985177,0.0104044783218632,0.00771966935669455,0.00406515434815391,-3.00616698668543e-05,-0.00386534059648258,-0.0069889264005405,-0.00907376698935447,-0.00978964112599567,-0.00919679087528935,-0.00808677754229314,-0.00744717965694786,-0.00746159998281248,-0.0073116566327821,-0.00609491792852723,-0.00372634570336328,-0.000800055540605138,0.00221212264283055,0.00534728166767162,0.00878482663568492,0.0123276066407007,0.0153295055291441,0.017053573945302,0.017073871378687,0.0154161344051594,0.0124062538559322,0.00844968251753375,0.00399436240795947,-0.000379242785809586,-0.00407295949323716,-0.00684878687010348,-0.00899198284207525,-0.0108861195481786,-0.0124309661075623,-0.0130864229431781,-0.0125606163354824,-0.0112826133780543,-0.010072285702755,-0.00944523014803544,-0.00934017112753427,-0.00940934558293893
"Selasphorus_rufus","Selasphorus_rufus",53,1,0.00753798306254494,0.00553539631878142,0.00148111875398327,-0.0036879097977669,-0.00853083102058261,-0.0121692531956651,-0.014632836242146,-0.016112507089263,-0.0161834965977112,-0.0142499344764507,-0.0108228311961182,-0.00786797382338505,-0.00736943201587953,-0.00947751307800937,-0.0123112405973303,-0.0136781740201163,-0.0128342644170606,-0.0105145729954609,-0.00760712769166261,-0.00433952110563829,-0.000899962790430642,0.001673530024908,0.0019423778474103,-0.000418761923454858,-0.00401664286774939,-0.00703996530868056,-0.0089017834083503,-0.0100770032221102,-0.0104934822951746,-0.00905811973998311,-0.00542097558565174,-0.00162006571287476,-0.000802441144694688,-0.00395755698361799,-0.00861945139546466,-0.0113641452690182,-0.0111847413347384,-0.00981175206838095,-0.00911202307236517,-0.00925851176302042,-0.00972030094348841,-0.0109484506164448,-0.0139136480627238,-0.0181379046674183,-0.021299563989801,-0.0213695045219826,-0.0186828446231695,-0.0153928194320313,-0.0131822548988687,-0.0120974629143169,-0.0114609824608601,-0.0110606183442163
