Binomial	ID	year	popvalue
Artediellus_uncinatus	1019	2011	0.000215048
Aspidophoroides_monopterygius	1035	2011	0.001219927
Atheresthes_stomias	1036	2011	13365057.8
Atheresthes_stomias	1037	2011	0.791969774
Atheresthes_stomias	1038	2011	15243405.24
Bathyagonus_nigripinnis	1041	2011	6.66e-07
Bathyagonus_pentacanthus	1044	2011	2.95e-06
Bathyagonus_pentacanthus	1045	2011	5.54e-06
Bathymaster_signatus	1053	2011	6.12e-06
Bathyraja_aleutica	1055	2011	0.001037919
Bathyraja_aleutica	1056	2011	0.001881994
Bathyraja_interrupta	1059	2011	10762.67033
Bathyraja_interrupta	1060	2011	46600.17177
Bathyraja_parmifera	1063	2011	7.33e-05
Beringraja_binoculata	1078	2011	18378.90649
Beringraja_binoculata	1079	2011	1223305.933
Boreogadus_saida	1101	2011	1.41e-05
Brosme_brosme	1115	2011	215359.617
Bryozoichthys_marjorius	1116	2011	8.74e-06
Careproctus_melanurus	1134	2011	7.27e-06
Centroscyllium_fabricii	1155	2011	0.006432402
Chauliodus_macouni	1171	2011	8.29e-07
Chitonotus_pugetensis	1186	2011	5.98e-07
Chitonotus_pugetensis	1187	2011	0.000153078
Citharichthys_arctifrons	1195	2011	3699.38975
Citharichthys_arctifrons	1196	2011	291.037971
Citharichthys_sordidus	1197	2011	232689.3824
Citharichthys_sordidus	1198	2011	186779.9826
Citharichthys_stigmaeus	1200	2011	1.32e-05
Clupea_harengus	1206	2011	56.75264427
Clupea_harengus	1209	2011	26669433.5
Clupea_harengus	1212	2011	557926.847
Clupea_pallasii	1213	2011	5857.462551
Clupea_pallasii	1214	2011	317562.4528
Cryptacanthodes_maculatus	1254	2011	0.002099288
Cryptacanthodes_maculatus	1255	2011	21601.8926
Cryptacanthodes_maculatus	1256	2011	25677.6779
Cyclopterus_lumpus	1271	2011	0.002532041
Cyclopterus_lumpus	1273	2011	27409.2757
Cymatogaster_aggregata	1274	2011	0.00010432
Dasycottus_setiger	1277	2011	1.64e-05
Enchelyopus_cimbrius	1304	2011	64647.9634
Enchelyopus_cimbrius	1305	2011	11502.2127
Enophrys_bison	1307	2011	8.51e-05
Entosphenus_tridentatus	1308	2011	9.39e-06
Eopsetta_jordani	1311	2011	480703.3904
Eopsetta_jordani	1312	2011	387065.8473
Eptatretus_deani	1315	2011	1.44e-05
Eptatretus_stoutii	1319	2011	7.78e-06
Eumesogrammus_praecisus	1328	2011	0.006543506
Eumicrotremus_spinosus	1341	2011	0.000100395
Eumicrotremus_spinosus	1342	2011	4482.86627
Foetorepus_agassizii	1343	2011	473.87421
Fundulus_diaphanus	1357	2011	32
Fundulus_diaphanus	1358	2011	494
Fundulus_diaphanus	1359	2011	3810
Fundulus_diaphanus	1360	2011	1
Fundulus_diaphanus	1361	2011	1658
Fundulus_heteroclitus	1397	2011	516
Fundulus_heteroclitus	1398	2011	353
Fundulus_heteroclitus	1399	2011	2326
Fundulus_heteroclitus	1400	2011	12340
Fundulus_heteroclitus	1401	2011	2009
Fundulus_heteroclitus	1402	2011	3590
Fundulus_heteroclitus	1403	2011	3888
Fundulus_heteroclitus	1404	2011	1121
Fundulus_heteroclitus	1405	2011	69
Fundulus_heteroclitus	1406	2011	1937
Fundulus_heteroclitus	1407	2011	2100
Fundulus_heteroclitus	1408	2011	392
Fundulus_heteroclitus	1409	2011	9468
Fundulus_heteroclitus	1410	2011	9068
Fundulus_heteroclitus	1411	2011	112
Fundulus_heteroclitus	1412	2011	2732
Fundulus_heteroclitus	1413	2011	5205
Fundulus_heteroclitus	1414	2011	182
Fundulus_heteroclitus	1415	2011	1131
Fundulus_heteroclitus	1416	2011	8334
Fundulus_heteroclitus	1417	2011	9567
Fundulus_heteroclitus	1418	2011	5119
Fundulus_heteroclitus	1419	2011	465
Fundulus_heteroclitus	1420	2011	563
Fundulus_heteroclitus	1421	2011	3252
Fundulus_heteroclitus	1422	2011	1885
Fundulus_heteroclitus	1423	2011	3415
Fundulus_heteroclitus	1424	2011	1
Fundulus_heteroclitus	1425	2011	7295
Fundulus_heteroclitus	1426	2011	914
Fundulus_heteroclitus	1427	2011	581
Fundulus_heteroclitus	1428	2011	4334
Fundulus_heteroclitus	1429	2011	5497
Fundulus_heteroclitus	1430	2011	11381
Gadus_macrocephalus	1434	2011	1018268.765
Gadus_macrocephalus	1435	2011	1784596.823
Gadus_morhua	1438	2011	362.44
Gadus_morhua	1446	2011	7.030651815
Gadus_morhua	1447	2011	31947635.6
Gadus_morhua	1450	2011	3775086.2
Gadus_ogac	1455	2011	0.066901154
Gasterosteus_aculeatus	1467	2011	0.000166701
Gasterosteus_wheatlandi	1503	2011	502
Gasterosteus_wheatlandi	1504	2011	65
Gasterosteus_wheatlandi	1505	2011	64
Gasterosteus_wheatlandi	1506	2011	40
Gasterosteus_wheatlandi	1507	2011	2
Gasterosteus_wheatlandi	1508	2011	47
Gasterosteus_wheatlandi	1509	2011	243
Gasterosteus_wheatlandi	1510	2011	12
Gasterosteus_wheatlandi	1511	2011	326
Gasterosteus_wheatlandi	1512	2011	131
Gasterosteus_wheatlandi	1513	2011	1
Gasterosteus_wheatlandi	1514	2011	1
Gasterosteus_wheatlandi	1515	2011	19
Gasterosteus_wheatlandi	1516	2011	75
Gasterosteus_wheatlandi	1517	2011	30
Gasterosteus_wheatlandi	1518	2011	10
Gasterosteus_wheatlandi	1519	2011	36
Gasterosteus_wheatlandi	1520	2011	17
Gasterosteus_wheatlandi	1521	2011	12
Gasterosteus_wheatlandi	1522	2011	8
Gasterosteus_wheatlandi	1523	2011	13
Gasterosteus_wheatlandi	1524	2011	262
Gasterosteus_wheatlandi	1525	2011	9
Gasterosteus_wheatlandi	1526	2011	66
Gasterosteus_wheatlandi	1527	2011	71
Gasterosteus_wheatlandi	1528	2011	10
Gasterosteus_wheatlandi	1529	2011	19
Gasterosteus_wheatlandi	1530	2011	8
Gasterosteus_wheatlandi	1531	2011	161
Gasterosteus_wheatlandi	1532	2011	7
Gasterosteus_wheatlandi	1533	2011	108
Gasterosteus_wheatlandi	1534	2011	18
Gasterosteus_wheatlandi	1535	2011	406
Glyptocephalus_cynoglossus	1536	2011	75673
Glyptocephalus_cynoglossus	1545	2011	0.812429402
Glyptocephalus_cynoglossus	1548	2011	488081.048
Glyptocephalus_zachirus	1549	2011	1552618.536
Glyptocephalus_zachirus	1550	2011	2621893.556
Gymnocanthus_tricuspis	1559	2011	0.0365216
Helicolenus_dactylopterus	1566	2011	21459.5575
Hemilepidotus_hemilepidotus	1567	2011	4.03e-05
Hemilepidotus_spinosus	1568	2011	2.15e-06
Hemilepidotus_spinosus	1569	2011	1.45e-06
Hemitripterus_americanus	1584	2011	0.097646063
Hemitripterus_americanus	1585	2011	1990320.85
Hemitripterus_americanus	1586	2011	2069307.32
Hemitripterus_bolini	1587	2011	3895.037744
Hemitripterus_bolini	1588	2011	0.001597401
Hexagrammos_decagrammus	1590	2011	7.58e-05
Hexagrammos_decagrammus	1591	2011	71926.17964
Hippoglossina_oblonga	1595	2011	144217.654
Hippoglossoides_elassodon	1596	2011	357175.6305
Hippoglossoides_elassodon	1597	2011	497006.0034
Hippoglossoides_platessoides	1603	2011	13.14807658
Hippoglossoides_platessoides	1606	2011	8928628.74
Hippoglossoides_platessoides	1609	2011	857514.378
Hippoglossus_hippoglossus	1622	2011	2.346185004
Hippoglossus_hippoglossus	1623	2011	3511213.77
Hippoglossus_hippoglossus	1626	2011	3268421.39
Hippoglossus_stenolepis	1627	2011	643813.8274
Hippoglossus_stenolepis	1628	2011	3199348.769
Hydrolagus_colliei	1631	2011	1813499.52
Hydrolagus_colliei	1632	2011	14629046.12
Icelinus_burchami	1635	2011	1.17e-06
Icelinus_filamentosus	1636	2011	8713.902061
Icelinus_filamentosus	1637	2011	9.9e-05
Icelus_spatula	1642	2011	0.000799108
Isopsetta_isolepis	1645	2011	4.83e-05
Isopsetta_isolepis	1646	2011	229458.0082
Lepidopsetta_bilineata	1651	2011	933187.601
Lepidopsetta_bilineata	1652	2011	2196211.382
Leptagonus_decagonus	1666	2011	0.020013174
Leptagonus_decagonus	1667	2011	8947.65952
Leptagonus_decagonus	1668	2011	135.501585
Leptoclinus_maculatus	1678	2011	0.025718995
Leptoclinus_maculatus	1679	2011	74246.4348
Leucoraja_erinacea	1687	2011	142784.342
Leucoraja_erinacea	1690	2011	854899.215
Leucoraja_ocellata	1700	2011	0.000385159
Leucoraja_ocellata	1701	2011	400448.418
Leucoraja_ocellata	1702	2011	729424.261
Limanda_aspera	1704	2011	2.46e-05
Limanda_ferruginea	1713	2011	1.090995934
Limanda_ferruginea	1714	2011	11627786.2
Limanda_ferruginea	1717	2011	725055.411
Lophius_americanus	1751	2011	1178498.02
Lophius_americanus	1754	2011	731871.65
Lumpenus_lampretaeformis	1767	2011	0.004063203
Lumpenus_lampretaeformis	1768	2011	124219.557
Lumpenus_lampretaeformis	1770	2011	711.517626
Lumpenus_sagitta	1772	2011	3.54e-05
Lycodes_brevipes	1781	2011	6.47e-06
Lycodes_brevipes	1782	2011	3.31e-06
Lycodes_cortezianus	1783	2011	0.00015327
Lycodes_diapterus	1787	2011	6.19e-05
Lycodes_diapterus	1788	2011	0.000106629
Lycodes_pacificus	1811	2011	113168.1418
Lycodes_pacificus	1812	2011	15346.53966
Lycodes_palearis	1814	2011	7.95e-05
Lycodes_palearis	1815	2011	0.000156885
Lycodes_vahlii	1849	2011	375969.467
Lyopsetta_exilis	1859	2011	97133.95064
Lyopsetta_exilis	1860	2011	45522.8386
Malacocottus_zonurus	1878	2011	0.000213763
Malacocottus_zonurus	1879	2011	8.63e-05
Malacoraja_senta	1895	2011	0.147148805
Malacoraja_senta	1896	2011	124990.144
Malacoraja_senta	1899	2011	343944.921
Mallotus_villosus	1911	2011	16.1194756
Mallotus_villosus	1912	2011	329142.953
Melanogrammus_aeglefinus	1929	2011	28764090
Melanogrammus_aeglefinus	1930	2011	47875726.9
Melanostigma_atlanticum	1938	2011	0.000854739
Menidia_menidia	1975	2011	1281
Menidia_menidia	1976	2011	931
Menidia_menidia	1977	2011	3514
Menidia_menidia	1978	2011	1103
Menidia_menidia	1979	2011	548
Menidia_menidia	1980	2011	3488
Menidia_menidia	1981	2011	442
Menidia_menidia	1982	2011	543
Menidia_menidia	1983	2011	464
Menidia_menidia	1984	2011	4926
Menidia_menidia	1985	2011	190
Menidia_menidia	1986	2011	17
Menidia_menidia	1987	2011	154
Menidia_menidia	1988	2011	1451
Menidia_menidia	1989	2011	440
Menidia_menidia	1990	2011	471
Menidia_menidia	1991	2011	646
Menidia_menidia	1992	2011	741
Menidia_menidia	1993	2011	162
Menidia_menidia	1994	2011	2686
Menidia_menidia	1995	2011	204
Menidia_menidia	1996	2011	82
Menidia_menidia	1997	2011	332
Menidia_menidia	1998	2011	1390
Menidia_menidia	1999	2011	13459
Menidia_menidia	2000	2011	681
Menidia_menidia	2001	2011	1726
Menidia_menidia	2002	2011	50
Menidia_menidia	2003	2011	311
Menidia_menidia	2004	2011	2473
Menidia_menidia	2005	2011	2398
Menidia_menidia	2006	2011	9756
Menidia_menidia	2007	2011	1479
Menidia_menidia	2008	2011	2719
Merluccius_bilinearis	2022	2011	0.009180093
Merluccius_bilinearis	2023	2011	43365435.2
Merluccius_bilinearis	2024	2011	11789387.1
Merluccius_productus	2025	2011	1305599.513
Merluccius_productus	2026	2011	54199.90504
Microgadus_proximus	2029	2011	2.18e-05
Microgadus_proximus	2030	2011	33146.62392
Microgadus_tomcod	2051	2011	45576.501
Microgadus_tomcod	2052	2011	1
Microgadus_tomcod	2053	2011	39
Microgadus_tomcod	2054	2011	2
Microgadus_tomcod	2055	2011	9
Microgadus_tomcod	2056	2011	141
Microgadus_tomcod	2057	2011	1
Microgadus_tomcod	2058	2011	352
Microgadus_tomcod	2059	2011	56
Microgadus_tomcod	2060	2011	11
Microstomus_pacificus	2061	2011	1670446.753
Microstomus_pacificus	2062	2011	4053874.079
Morone_americana	2068	2011	28
Morone_saxatilis	2085	2011	115
Morone_saxatilis	2086	2011	1
Morone_saxatilis	2087	2011	310
Morone_saxatilis	2088	2011	84
Morone_saxatilis	2089	2011	3
Morone_saxatilis	2090	2011	1
Morone_saxatilis	2091	2011	248
Morone_saxatilis	2092	2011	49
Myoxocephalus_aenaeus	2111	2011	17
Myoxocephalus_aenaeus	2112	2011	37
Myoxocephalus_aenaeus	2113	2011	9
Myoxocephalus_octodecemspinosus	2127	2011	0.117963627
Myoxocephalus_octodecemspinosus	2128	2011	1293464.45
Myoxocephalus_octodecemspinosus	2129	2011	1963076.25
Myoxocephalus_polyacanthocephalus	2130	2011	7.99e-05
Myoxocephalus_scorpius	2144	2011	0.098138999
Myxine_glutinosa	2155	2011	0.015227068
Myxine_glutinosa	2156	2011	37076.7267
Myxine_glutinosa	2159	2011	57263.7709
Nezumia_bairdii	2181	2011	0.006282954
Nezumia_bairdii	2182	2011	7796.31572
Nezumia_bairdii	2185	2011	87.6603261
Oncorhynchus_gorbuscha	2224	2011	266502
Oncorhynchus_gorbuscha	2225	2011	394154
Oncorhynchus_gorbuscha	2226	2011	103638
Oncorhynchus_keta	2227	2011	0.000379771
Oncorhynchus_keta	2229	2011	7174
Oncorhynchus_keta	2230	2011	858
Oncorhynchus_kisutch	2232	2011	95838
Oncorhynchus_kisutch	2233	2011	58505
Oncorhynchus_kisutch	2235	2011	12800
Oncorhynchus_nerka	2236	2011	555
Oncorhynchus_nerka	2238	2011	23309
Oncorhynchus_nerka	2239	2011	964
Oncorhynchus_nerka	2240	2011	5094
Oncorhynchus_nerka	2241	2011	64622
Oncorhynchus_nerka	2242	2011	402226
Oncorhynchus_nerka	2243	2011	2051
Oncorhynchus_nerka	2244	2011	687
Oncorhynchus_nerka	2246	2011	28834
Oncorhynchus_nerka	2247	2011	2366
Oncorhynchus_nerka	2248	2011	34607
Oncorhynchus_nerka	2249	2011	4418
Oncorhynchus_nerka	2250	2011	5578
Oncorhynchus_nerka	2251	2011	880
Oncorhynchus_nerka	2252	2011	152998
Oncorhynchus_nerka	2253	2011	4115
Oncorhynchus_nerka	2254	2011	3376
Oncorhynchus_nerka	2255	2011	43110
Oncorhynchus_nerka	2256	2011	160
Oncorhynchus_tshawytscha	2258	2011	6.58e-05
Oncorhynchus_tshawytscha	2261	2011	507
Oncorhynchus_tshawytscha	2262	2011	12811
Oncorhynchus_tshawytscha	2263	2011	327
Oncorhynchus_tshawytscha	2264	2011	26808
Oncorhynchus_tshawytscha	2265	2011	5416
Osmerus_mordax	2271	2011	1.3353541
Osmerus_mordax	2272	2011	2
Parophrys_vetulus	2276	2011	822373.708
Parophrys_vetulus	2277	2011	3105474.975
Peprilus_triacanthus	2283	2011	105837.851
Peprilus_triacanthus	2284	2011	35216.2147
Pholis_gunnellus	2294	2011	2
Phycis_chesteri	2302	2011	0.012603735
Phycis_chesteri	2303	2011	210907.543
Phycis_chesteri	2306	2011	2226.2551
Platichthys_stellatus	2307	2011	298749.2334
Pleuronectes_putnami	2343	2011	161
Pleuronectes_putnami	2344	2011	509
Pleuronectes_putnami	2345	2011	41
Pleuronectes_putnami	2346	2011	4
Pleuronectes_putnami	2347	2011	2
Pleuronectes_putnami	2348	2011	38
Pleuronectes_putnami	2349	2011	129
Pleuronectes_putnami	2350	2011	346
Pleuronectes_putnami	2351	2011	7
Pleuronectes_putnami	2352	2011	32
Pleuronectes_putnami	2353	2011	21
Pleuronectes_putnami	2354	2011	44
Pleuronectes_putnami	2355	2011	72
Pleuronectes_putnami	2356	2011	409
Pleuronectes_putnami	2357	2011	49
Pleuronectes_putnami	2358	2011	17
Pleuronectes_putnami	2359	2011	12
Pleuronectes_putnami	2360	2011	45
Pleuronectes_putnami	2361	2011	3
Pleuronectes_putnami	2362	2011	40
Pleuronectes_putnami	2363	2011	144
Pleuronectes_putnami	2364	2011	104
Pleuronectes_putnami	2365	2011	69
Pleuronectes_putnami	2366	2011	13
Pleuronectes_putnami	2367	2011	146
Pleuronectes_putnami	2368	2011	17
Pleuronectes_putnami	2369	2011	269
Pleuronectes_putnami	2370	2011	3
Pleuronectes_putnami	2371	2011	60
Pleuronectes_putnami	2372	2011	53
Pleuronichthys_coenosus	2373	2011	1.27e-05
Pleuronichthys_decurrens	2374	2011	20435.1464
Pleuronichthys_decurrens	2375	2011	108408.7572
Podothecus_accipenserinus	2378	2011	0.00031439
Pollachius_virens	2388	2011	0.018013623
Pollachius_virens	2389	2011	26629870.1
Pollachius_virens	2390	2011	134792841
Poroclinus_rothrocki	2396	2011	6.16e-06
Psettichthys_melanostictus	2399	2011	3.5e-06
Psettichthys_melanostictus	2400	2011	513634.101
Pseudopleuronectes_americanus	2443	2011	741374.686
Pseudopleuronectes_americanus	2446	2011	3589607.11
Pseudopleuronectes_americanus	2447	2011	153
Pseudopleuronectes_americanus	2448	2011	10
Pseudopleuronectes_americanus	2449	2011	34
Pseudopleuronectes_americanus	2450	2011	6
Pseudopleuronectes_americanus	2451	2011	29
Pseudopleuronectes_americanus	2452	2011	4
Pseudopleuronectes_americanus	2453	2011	120
Pseudopleuronectes_americanus	2454	2011	21
Pseudopleuronectes_americanus	2455	2011	62
Pseudopleuronectes_americanus	2456	2011	58
Pseudopleuronectes_americanus	2457	2011	7
Pseudopleuronectes_americanus	2458	2011	57
Pseudopleuronectes_americanus	2459	2011	4
Pseudopleuronectes_americanus	2460	2011	11
Pseudopleuronectes_americanus	2461	2011	4
Pseudopleuronectes_americanus	2462	2011	28
Pseudopleuronectes_americanus	2463	2011	5
Pseudopleuronectes_americanus	2464	2011	10
Psychrolutes_paradoxus	2466	2011	3.08e-06
Pungitius_pungitius	2514	2011	76
Pungitius_pungitius	2515	2011	71
Pungitius_pungitius	2516	2011	20
Pungitius_pungitius	2517	2011	17
Pungitius_pungitius	2518	2011	7
Pungitius_pungitius	2519	2011	11
Pungitius_pungitius	2520	2011	154
Pungitius_pungitius	2521	2011	12
Pungitius_pungitius	2522	2011	6
Pungitius_pungitius	2523	2011	7
Pungitius_pungitius	2524	2011	9
Pungitius_pungitius	2525	2011	9
Pungitius_pungitius	2526	2011	56
Pungitius_pungitius	2527	2011	15
Pungitius_pungitius	2528	2011	3
Pungitius_pungitius	2529	2011	1
Pungitius_pungitius	2530	2011	20
Pungitius_pungitius	2531	2011	11
Pungitius_pungitius	2532	2011	7
Pungitius_pungitius	2533	2011	47
Pungitius_pungitius	2534	2011	3
Pungitius_pungitius	2535	2011	12
Pungitius_pungitius	2536	2011	1
Pungitius_pungitius	2537	2011	2
Pungitius_pungitius	2538	2011	632
Pungitius_pungitius	2539	2011	16
Pungitius_pungitius	2540	2011	22
Pungitius_pungitius	2541	2011	15
Pungitius_pungitius	2542	2011	12
Pungitius_pungitius	2543	2011	91
Beringraja_rhina	2545	2011	379839.8741
Beringraja_rhina	2546	2011	382280.8018
Reinhardtius_hippoglossoides	2594	2011	9.145923138
Reinhardtius_hippoglossoides	2595	2011	4605712.2
Reinhardtius_hippoglossoides	2596	2011	28559.2745
Ronquilus_jordani	2599	2011	7.79e-06
Ronquilus_jordani	2600	2011	4.29e-06
Salvelinus_fontinalis	2628	2011	1
Salvelinus_fontinalis	2629	2011	1
Scomber_scombrus	2639	2011	4.221227029
Scomber_scombrus	2640	2011	83534.0665
Scomber_scombrus	2643	2011	767080.095
Scophthalmus_aquosus	2650	2011	0.006386747
Scophthalmus_aquosus	2652	2011	30987.2599
Scorpaenichthys_marmoratus	2653	2011	0.000194543
Sebastes_aleutianus	2654	2011	0.076548893
Sebastes_aleutianus	2655	2011	0.001953367
Sebastes_alutus	2658	2011	12310747.64
Sebastes_alutus	2659	2011	310740.877
Sebastes_aurora	2662	2011	0.000936112
Sebastes_babcocki	2665	2011	692013.0392
Sebastes_babcocki	2666	2011	729392.9003
Sebastes_borealis	2669	2011	256594.91
Sebastes_borealis	2670	2011	0.000390753
Sebastes_caurinus	2673	2011	0.000343563
Sebastes_caurinus	2674	2011	94868.30518
Sebastes_crameri	2676	2011	116471.3934
Sebastes_crameri	2677	2011	7.91e-05
Sebastes_diploproa	2680	2011	1394998.646
Sebastes_diploproa	2681	2011	8.62e-07
Sebastes_elongatus	2684	2011	232331.1712
Sebastes_elongatus	2685	2011	21595.81941
Sebastes_emphaeus	2688	2011	1.02e-05
Sebastes_emphaeus	2689	2011	3.07e-05
Sebastes_entomelas	2692	2011	11432.20762
Sebastes_entomelas	2693	2011	0.005669096
Sebastes_flavidus	2696	2011	1421941.881
Sebastes_flavidus	2697	2011	1772780.98
Sebastes_helvomaculatus	2701	2011	65728.63035
Sebastes_jordani	2704	2011	7.29e-05
Sebastes_jordani	2705	2011	8.4e-06
Sebastes_maliger	2707	2011	136412.3978
Sebastes_maliger	2708	2011	375041.8473
Sebastes_nebulosus	2726	2011	6.41e-05
Sebastes_paucispinis	2737	2011	35492.53697
Sebastes_paucispinis	2738	2011	54335.8801
Sebastes_pinniger	2741	2011	801172.0254
Sebastes_pinniger	2742	2011	262516.9052
Sebastes_proriger	2744	2011	2711126.579
Sebastes_proriger	2745	2011	646712.0653
Sebastes_reedi	2748	2011	2651207.526
Sebastes_reedi	2749	2011	0.01717433
Sebastes_ruberrimus	2752	2011	243101.844
Sebastes_ruberrimus	2753	2011	10533.27922
Sebastes_saxicola	2756	2011	4.87e-05
Sebastes_variegatus	2761	2011	0.002148738
Sebastes_variegatus	2762	2011	0.000171395
Sebastes_wilsoni	2765	2011	13972.59381
Sebastes_wilsoni	2766	2011	0.000768863
Sebastes_zacentrus	2769	2011	2250437.784
Sebastes_zacentrus	2770	2011	13498.10882
Sebastolobus_alascanus	2773	2011	845656.9372
Sebastolobus_alascanus	2774	2011	272108.6479
Sebastolobus_altivelis	2777	2011	0.001920601
Squalus_acanthias	2810	2011	119124.702
Squalus_acanthias	2813	2011	23135157.4
Syngnathus_fuscus	2853	2011	42
Syngnathus_fuscus	2854	2011	12
Syngnathus_fuscus	2855	2011	19
Syngnathus_fuscus	2856	2011	57
Syngnathus_fuscus	2857	2011	8
Syngnathus_fuscus	2858	2011	18
Syngnathus_fuscus	2859	2011	75
Syngnathus_fuscus	2860	2011	204
Tautogolabrus_adspersus	2867	2011	94014.3963
Tautogolabrus_adspersus	2870	2011	15935.5481
Thaleichthys_pacificus	2872	2011	69881.18668
Thaleichthys_pacificus	2873	2011	126281.2469
Trichodon_trichodon	2886	2011	7.2e-06
Triglops_macellus	2887	2011	1.14e-06
Triglops_macellus	2888	2011	5.43e-06
Triglops_murrayi	2904	2011	0.001796229
Triglops_murrayi	2905	2011	26754.0549
Triglops_murrayi	2906	2011	12407.6842
Triglops_pingelii	2907	2011	2.39e-06
Urophycis_chuss	2919	2011	1037819.49
Urophycis_chuss	2920	2011	794561.217
Urophycis_tenuis	2933	2011	1.21423867
Urophycis_tenuis	2934	2011	4807019.47
Urophycis_tenuis	2935	2011	9365122.4
Xeneretmus_leiops	2962	2011	6.58e-06
Zaprora_silenus	2966	2011	3.05e-05
Zenopsis_conchifer	2969	2011	418.940562
Zenopsis_conchifer	2970	2011	10212.5841
Zoarces_americanus	2980	2011	0.004321832
Zoarces_americanus	2981	2011	221265.785
Zoarces_americanus	2982	2011	457816.339
Gadus_ogac	2983	2011	0.066901154
Salvelinus_namaycush	2996	2011	4.187866928
Sebastes_fasciatus	3004	2011	37302
Oncorhynchus_clarkii	3010	2011	29
Oncorhynchus_kisutch	3019	2011	2129
Oncorhynchus_kisutch	3020	2011	89778
Oncorhynchus_tshawytscha	3050	2011	65724
Oncorhynchus_tshawytscha	3078	2011	2917
Oncorhynchus_tshawytscha	3079	2011	9818
Oncorhynchus_tshawytscha	3080	2011	9680
Sebastes_melanops	3084	2011	84
Sebastes_caurinus	3086	2011	61
Brachyistius_frenatus	3087	2011	60
Ophiodon_elongatus	3088	2011	1
Oxylebius_pictus	3089	2011	2
Rhacochilus_vacca	3091	2011	51
Embiotoca_lateralis	3092	2011	13
Aulorhynchus_flavidus	3093	2011	381
Salvelinus_fontinalis	3120	2011	4527
Salvelinus_fontinalis	3121	2011	179
Salvelinus_fontinalis	3124	2011	372
Salvelinus_fontinalis	3126	2011	4207
Oncorhynchus_tshawytscha	3129	2011	3835
Salvelinus_fontinalis	3130	2011	735
Salvelinus_fontinalis	3131	2011	8416
Salvelinus_fontinalis	3132	2011	8416
Oncorhynchus_nerka	3134	2011	1404
Oncorhynchus_tshawytscha	3135	2011	247659
Morone_americana	3142	2011	0.006664179
Anguilla_rostrata	3143	2011	0.027189849
Alosa_pseudoharengus	3144	2011	0.047982087
Fundulus_diaphanus	3145	2011	1.10492083
Apeltes_quadracus	3147	2011	0.024524178
Oncorhynchus_keta	3155	2011	133663
Gadus_chalcogrammus	3157	2011	1054813.569
Oncorhynchus_keta	3161	2011	514078
Oncorhynchus_keta	3166	2011	863291
Salmo_salar	3167	2011	0.539567853
Macrourus_berglax	3168	2011	8418495
Oncorhynchus_keta	3169	2011	576022
Oncorhynchus_keta	3170	2011	50169
Gadus_morhua	3171	2011	62146
Oncorhynchus_gorbuscha	3174	2011	874733
