population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
2213_18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
184_1,1,-0.170005614835093,-0.170005614835093,-0.170005614835093,-0.170005614835093,-0.170005614835093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2578_105,1,-0.0171904483111431,-0.017190448311144,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.0171904483111431,-0.017190448311144,-0.017190448311144,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.0171904483111431,-0.017190448311144,-0.017190448311144,-0.017190448311144,-0.0171904483111431,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,NA,NA,NA,NA,NA,NA,NA
2578_106,1,-0.0171904483111431,-0.017190448311144,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.0171904483111431,-0.017190448311144,-0.017190448311144,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.0171904483111431,-0.017190448311144,-0.017190448311144,-0.017190448311144,-0.0171904483111431,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,-0.017190448311144,-0.0171904483111431,NA,NA,NA,NA,NA,NA,NA
2579_107,1,NA,-0.00121516838067759,-0.0012151683806767,-0.00121516838067759,-0.00121516838067759,-0.0012151683806767,-0.00121516838067759,-0.00121516838067759,-0.00121516838067759,-0.0012151683806767,-0.00121516838067759,-0.0012151683806767,-0.00121516838067848,-0.0012151683806767,-0.00121516838067759,-0.00121516838067759,-0.00121516838067759,-0.0012151683806767,-0.00121516838067759,-0.00121516838067759,-0.00121516838067759,-0.0012151683806767,-0.00121516838067759,-0.00121516838067759,-0.00121516838067759,-0.0012151683806767,-0.00121516838067759,-0.00121516838067759,-0.00121516838067759,-0.0012151683806767,-0.00121516838067759,-0.00121516838067759,-0.0012151683806767,-0.00121516838067759,-0.00121516838067759,-0.00121516838067759,-0.0012151683806767,-0.00121516838067759,-0.00121516838067759,-0.00121516838067759,-0.0012151683806767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2579_108,1,NA,-0.00121516838067759,-0.0012151683806767,-0.00121516838067759,-0.00121516838067759,-0.0012151683806767,-0.00121516838067759,-0.00121516838067759,-0.00121516838067759,-0.0012151683806767,-0.00121516838067759,-0.0012151683806767,-0.00121516838067848,-0.0012151683806767,-0.00121516838067759,-0.00121516838067759,-0.00121516838067759,-0.0012151683806767,-0.00121516838067759,-0.00121516838067759,-0.00121516838067759,-0.0012151683806767,-0.00121516838067759,-0.00121516838067759,-0.00121516838067759,-0.0012151683806767,-0.00121516838067759,-0.00121516838067759,-0.00121516838067759,-0.0012151683806767,-0.00121516838067759,-0.00121516838067759,-0.0012151683806767,-0.00121516838067759,-0.00121516838067759,-0.00121516838067759,-0.0012151683806767,-0.00121516838067759,-0.00121516838067759,-0.00121516838067759,-0.0012151683806767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87_1,1,NA,NA,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407402,-0.0236787949407393,-0.0236787949407402,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407393,-0.0236787949407402,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87_2,1,NA,NA,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407402,-0.0236787949407393,-0.0236787949407402,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407393,-0.0236787949407402,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,-0.0236787949407398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
482_41,1,NA,NA,0.0266755251722119,0.0262966835561758,0.0253112128432915,0.0234710110585294,0.0205731388132895,0.0165780203926476,0.0117684652028927,0.00674344255864168,0.0021379316304857,-0.00176306344624377,-0.00518296902205329,-0.0086092462297942,-0.0123675798006306,-0.0163986871452177,-0.0202360266040262,-0.0237156803270044,-0.0266485185734759,-0.0290362552280794,-0.03107663229496,-0.0327616711031253,-0.0338371208157451,-0.0342311743789301,-0.0339126111388501,-0.0330384535798607,-0.0323516618542915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
482_42,1,NA,NA,0.0266755251722119,0.0262966835561758,0.0253112128432915,0.0234710110585294,0.0205731388132895,0.0165780203926476,0.0117684652028927,0.00674344255864168,0.0021379316304857,-0.00176306344624377,-0.00518296902205329,-0.0086092462297942,-0.0123675798006306,-0.0163986871452177,-0.0202360266040262,-0.0237156803270044,-0.0266485185734759,-0.0290362552280794,-0.03107663229496,-0.0327616711031253,-0.0338371208157451,-0.0342311743789301,-0.0339126111388501,-0.0330384535798607,-0.0323516618542915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2577_103,1,NA,NA,0.00485703652468406,0.00485703652468583,0.00485703652468494,0.00485703652468406,0.00485703652468494,0.00485703652468494,0.00485703652468494,0.00485703652468494,0.00485703652468406,0.00485703652468583,0.00485703652468494,0.00485703652468406,0.00485703652468494,0.00485703652468583,0.00485703652468406,0.00485703652468494,0.00485703652468494,0.00485703652468494,0.00485703652468494,0.00485703652468406,0.00485703652468583,0.00485703652468494,0.00485703652468406,0.00485703652468494,0.00485703652468494,0.00485703652468494,0.00485703652468494,0.00485703652468406,0.00485703652468583,0.00485703652468494,0.00485703652468406,0.00485703652468494,0.00485703652468583,0.00485703652468406,0.00485703652468494,0.00485703652468494,0.00485703652468494,0.00485703652468494,0.00485703652468406,0.00485703652468583,0.00485703652468494,NA,NA,NA,NA,NA,NA,NA,NA,NA
2577_104,1,NA,NA,0.00485703652468406,0.00485703652468583,0.00485703652468494,0.00485703652468406,0.00485703652468494,0.00485703652468494,0.00485703652468494,0.00485703652468494,0.00485703652468406,0.00485703652468583,0.00485703652468494,0.00485703652468406,0.00485703652468494,0.00485703652468583,0.00485703652468406,0.00485703652468494,0.00485703652468494,0.00485703652468494,0.00485703652468494,0.00485703652468406,0.00485703652468583,0.00485703652468494,0.00485703652468406,0.00485703652468494,0.00485703652468494,0.00485703652468494,0.00485703652468494,0.00485703652468406,0.00485703652468583,0.00485703652468494,0.00485703652468406,0.00485703652468494,0.00485703652468583,0.00485703652468406,0.00485703652468494,0.00485703652468494,0.00485703652468494,0.00485703652468494,0.00485703652468406,0.00485703652468583,0.00485703652468494,NA,NA,NA,NA,NA,NA,NA,NA,NA
88_3,1,NA,NA,NA,-0.0403063048770784,-0.040306304877078,-0.0403063048770789,-0.0403063048770784,-0.040306304877078,-0.0403063048770784,-0.0403063048770784,-0.0403063048770784,-0.0403063048770784,-0.040306304877078,-0.0403063048770784,-0.0403063048770784,-0.040306304877078,-0.0403063048770789,-0.040306304877078,-0.0403063048770784,-0.0403063048770784,-0.040306304877078,-0.0403063048770789,-0.0403063048770784,-0.040306304877078,-0.0403063048770784,-0.0403063048770786,-0.040306304877078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88_4,1,NA,NA,NA,-0.0403063048770784,-0.040306304877078,-0.0403063048770789,-0.0403063048770784,-0.040306304877078,-0.0403063048770784,-0.0403063048770784,-0.0403063048770784,-0.0403063048770784,-0.040306304877078,-0.0403063048770784,-0.0403063048770784,-0.040306304877078,-0.0403063048770789,-0.040306304877078,-0.0403063048770784,-0.0403063048770784,-0.040306304877078,-0.0403063048770789,-0.0403063048770784,-0.040306304877078,-0.0403063048770784,-0.0403063048770786,-0.040306304877078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215_39,1,NA,NA,NA,-0.00163116955290299,-0.00163116955290254,-0.00163116955290299,-0.00163116955290254,-0.00163116955290299,-0.00163116955290299,-0.00163116955290254,-0.00163116955290299,-0.00163116955290299,-0.00163116955290299,-0.0016311695529021,-0.00163116955290299,-0.00163116955290299,-0.00163116955290299,-0.00163116955290254,-0.00163116955290299,-0.00163116955290254,-0.00163116955290299,-0.00163116955290299,-0.00163116955290254,-0.00163116955290299,-0.00163116955290299,-0.00163116955290254,-0.00163116955290254,-0.00163116955290299,-0.00163116955290299,-0.00163116955290299,-0.00163116955290254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215_40,1,NA,NA,NA,-0.00163116955290299,-0.00163116955290254,-0.00163116955290299,-0.00163116955290254,-0.00163116955290299,-0.00163116955290299,-0.00163116955290254,-0.00163116955290299,-0.00163116955290299,-0.00163116955290299,-0.0016311695529021,-0.00163116955290299,-0.00163116955290299,-0.00163116955290299,-0.00163116955290254,-0.00163116955290299,-0.00163116955290254,-0.00163116955290299,-0.00163116955290299,-0.00163116955290254,-0.00163116955290299,-0.00163116955290299,-0.00163116955290254,-0.00163116955290254,-0.00163116955290299,-0.00163116955290299,-0.00163116955290299,-0.00163116955290254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2562_73,1,NA,NA,NA,NA,NA,NA,-0.0137960383543572,-0.0137960383543563,-0.0137960383543563,-0.0137960383543572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2562_74,1,NA,NA,NA,NA,NA,NA,-0.0137960383543572,-0.0137960383543563,-0.0137960383543563,-0.0137960383543572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89_5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.119929612597493,-0.119929612597492,-0.119929612597493,-0.119929612597492,-0.119929612597492,-0.119929612597492,-0.119929612597492,-0.119929612597492,-0.119929612597492,-0.119929612597493,-0.119929612597492,-0.119929612597492,-0.119929612597493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89_6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.119929612597493,-0.119929612597492,-0.119929612597493,-0.119929612597492,-0.119929612597492,-0.119929612597492,-0.119929612597492,-0.119929612597492,-0.119929612597492,-0.119929612597493,-0.119929612597492,-0.119929612597492,-0.119929612597493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2560_69,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0809830183086229,0.0666301623215935,0.0470690041203303,0.0346274034784306,0.0321359264432726,0.0328565229995528,0.0306475048730563,0.0256265997566159,0.0207638102182068,0.017357868408598,0.0153265315430904,0.0149308309157075,0.0156924559405978,0.0149033760370303,0.00954438035646277,-0.000399942057828007,-0.0118127070748884,-0.0213111213013502,-0.0272182640924257,-0.0295746261770509,-0.0301870019502601,-0.0324605813164478,-0.0386685523948644,-0.0462678149275568,-0.0488372172473044,-0.0425523082559813,-0.0308432957249707,-0.0209226731707144,-0.0162846053173071,-0.0144840604508243,-0.0120093193338695,-0.00890407407579374,-0.00760927635304931,-0.00908043414869208,-0.01173094961392,-0.0134874031275709,NA,NA,NA,NA,NA,NA
2560_70,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0809830183086229,0.0666301623215935,0.0470690041203303,0.0346274034784306,0.0321359264432726,0.0328565229995528,0.0306475048730563,0.0256265997566159,0.0207638102182068,0.017357868408598,0.0153265315430904,0.0149308309157075,0.0156924559405978,0.0149033760370303,0.00954438035646277,-0.000399942057828007,-0.0118127070748884,-0.0213111213013502,-0.0272182640924257,-0.0295746261770509,-0.0301870019502601,-0.0324605813164478,-0.0386685523948644,-0.0462678149275568,-0.0488372172473044,-0.0425523082559813,-0.0308432957249707,-0.0209226731707144,-0.0162846053173071,-0.0144840604508243,-0.0120093193338695,-0.00890407407579374,-0.00760927635304931,-0.00908043414869208,-0.01173094961392,-0.0134874031275709,NA,NA,NA,NA,NA,NA
2561_71,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0457199545208091,-0.0457199545208082,-0.0457199545208091,-0.0457199545208082,-0.0457199545208091,-0.0457199545208091,-0.0457199545208082,-0.0457199545208082,-0.0457199545208091,-0.0457199545208091,-0.0457199545208082,-0.0457199545208091,-0.0457199545208091,-0.0457199545208082,-0.0457199545208082,-0.0457199545208091,-0.0457199545208091,-0.0457199545208082,-0.0457199545208082,-0.0457199545208091,-0.0457199545208091,-0.0457199545208082,-0.0457199545208082,-0.04571995452081,-0.0457199545208082,-0.0457199545208082,-0.0457199545208082,-0.04571995452081,-0.0457199545208082,-0.0457199545208082,-0.0457199545208091,-0.0457199545208091,-0.0457199545208082,-0.0457199545208082,-0.0457199545208091,-0.0457199545208091,NA,NA,NA,NA,NA,NA
2561_72,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0457199545208091,-0.0457199545208082,-0.0457199545208091,-0.0457199545208082,-0.0457199545208091,-0.0457199545208091,-0.0457199545208082,-0.0457199545208082,-0.0457199545208091,-0.0457199545208091,-0.0457199545208082,-0.0457199545208091,-0.0457199545208091,-0.0457199545208082,-0.0457199545208082,-0.0457199545208091,-0.0457199545208091,-0.0457199545208082,-0.0457199545208082,-0.0457199545208091,-0.0457199545208091,-0.0457199545208082,-0.0457199545208082,-0.04571995452081,-0.0457199545208082,-0.0457199545208082,-0.0457199545208082,-0.04571995452081,-0.0457199545208082,-0.0457199545208082,-0.0457199545208091,-0.0457199545208091,-0.0457199545208082,-0.0457199545208082,-0.0457199545208091,-0.0457199545208091,NA,NA,NA,NA,NA,NA
2572_93,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0200810852373321,0.0200810852373325,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.020081085237333,0.0200810852373325,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.020081085237333,0.0200810852373321,0.020081085237333,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.020081085237333,0.020081085237333,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.020081085237333,0.0200810852373321,0.020081085237333,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.0200810852373321,NA,NA,NA,NA,NA,NA,NA
2572_94,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0200810852373321,0.0200810852373325,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.020081085237333,0.0200810852373325,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.020081085237333,0.0200810852373321,0.020081085237333,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.020081085237333,0.020081085237333,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.020081085237333,0.0200810852373321,0.020081085237333,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.0200810852373321,0.0200810852373321,NA,NA,NA,NA,NA,NA,NA
2563_75,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0105977380482321,0.0105977380482329,0.0105977380482321,0.0105977380482321,0.0105977380482321,0.0105977380482329,0.0105977380482321,0.0105977380482321,0.0105977380482329,0.0105977380482329,0.0105977380482321,0.0105977380482321,0.0105977380482329,0.0105977380482321,0.0105977380482321,0.0105977380482321,0.0105977380482329,0.0105977380482321,0.0105977380482321,0.0105977380482329,0.0105977380482329,0.0105977380482321,0.0105977380482321,0.0105977380482329,0.0105977380482321,0.0105977380482321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2563_76,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0105977380482321,0.0105977380482329,0.0105977380482321,0.0105977380482321,0.0105977380482321,0.0105977380482329,0.0105977380482321,0.0105977380482321,0.0105977380482329,0.0105977380482329,0.0105977380482321,0.0105977380482321,0.0105977380482329,0.0105977380482321,0.0105977380482321,0.0105977380482321,0.0105977380482329,0.0105977380482321,0.0105977380482321,0.0105977380482329,0.0105977380482329,0.0105977380482321,0.0105977380482321,0.0105977380482329,0.0105977380482321,0.0105977380482321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2559_67,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0217194301028076,-0.0211790128058591,-0.0205465216078853,-0.0202997559424007,-0.020365441947038,-0.0202873094646518,-0.0198161585439838,-0.0190406946300699,-0.0179815742894429,-0.0163803395244604,-0.014054727253435,-0.011270232827147,-0.00850140476823702,-0.00583613470379385,-0.00282151631827077,0.00101507673327905,0.00560263978845299,0.010355245824663,0.0146517723161583,0.0181585741291848,0.0207506050371165,0.0223490920246969,0.0229889289299732,0.0229776204426182,0.0228046648915803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2559_68,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0217194301028076,-0.0211790128058591,-0.0205465216078853,-0.0202997559424007,-0.020365441947038,-0.0202873094646518,-0.0198161585439838,-0.0190406946300699,-0.0179815742894429,-0.0163803395244604,-0.014054727253435,-0.011270232827147,-0.00850140476823702,-0.00583613470379385,-0.00282151631827077,0.00101507673327905,0.00560263978845299,0.010355245824663,0.0146517723161583,0.0181585741291848,0.0207506050371165,0.0223490920246969,0.0229889289299732,0.0229776204426182,0.0228046648915803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3003_117,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0097885246302738,-0.00978852463027469,-0.00978852463027557,-0.0097885246302738,-0.00978852463027469,-0.00978852463027469,-0.00978852463027469,-0.00978852463027469,-0.00978852463027469,-0.00978852463027469,-0.0097885246302738,-0.00978852463027469,-0.00978852463027469,-0.00978852463027469,-0.00978852463027469,-0.00978852463027469,-0.00978852463027469,-0.00978852463027424,-0.00978852463027469,-0.00978852463027513,-0.0097885246302738,-0.00978852463027469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3003_118,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0097885246302738,-0.00978852463027469,-0.00978852463027557,-0.0097885246302738,-0.00978852463027469,-0.00978852463027469,-0.00978852463027469,-0.00978852463027469,-0.00978852463027469,-0.00978852463027469,-0.0097885246302738,-0.00978852463027469,-0.00978852463027469,-0.00978852463027469,-0.00978852463027469,-0.00978852463027469,-0.00978852463027469,-0.00978852463027424,-0.00978852463027469,-0.00978852463027513,-0.0097885246302738,-0.00978852463027469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3000_113,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00124976583515135,0.00124976583515224,0.00124976583515224,0.00124976583515135,0.00124976583515224,0.00124976583515224,0.00124976583515224,0.00124976583515135,0.00124976583515224,0.00124976583515224,0.00124976583515135,0.00124976583515224,0.00124976583515224,0.00124976583515135,0.00124976583515224,0.00124976583515224,0.00124976583515135,0.00124976583515224,0.00124976583515224,0.00124976583515135,0.00124976583515224,0.00124976583515224,0.00124976583515135,0.00124976583515224,0.00124976583515224,0.00124976583515135,0.00124976583515224,0.00124976583515224,0.00124976583515224,NA,NA,NA,NA,NA,NA,NA,NA
3000_114,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00124976583515135,0.00124976583515224,0.00124976583515224,0.00124976583515135,0.00124976583515224,0.00124976583515224,0.00124976583515224,0.00124976583515135,0.00124976583515224,0.00124976583515224,0.00124976583515135,0.00124976583515224,0.00124976583515224,0.00124976583515135,0.00124976583515224,0.00124976583515224,0.00124976583515135,0.00124976583515224,0.00124976583515224,0.00124976583515135,0.00124976583515224,0.00124976583515224,0.00124976583515135,0.00124976583515224,0.00124976583515224,0.00124976583515135,0.00124976583515224,0.00124976583515224,0.00124976583515224,NA,NA,NA,NA,NA,NA,NA,NA
3258_127,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0325872136780951,-0.0325872136780951,-0.032587213678096,-0.0325872136780951,-0.032587213678096,-0.0325872136780951,-0.032587213678096,-0.0325872136780951,-0.0325872136780951,-0.032587213678096,-0.032587213678096,-0.0325872136780951,-0.0325872136780951,-0.032587213678096,-0.0325872136780951,-0.0325872136780951,-0.0325872136780969,-0.0325872136780951,-0.0325872136780951,-0.032587213678096,-0.0325872136780951,-0.0325872136780951,-0.032587213678096,-0.032587213678096,-0.0325872136780951,-0.0325872136780951,-0.032587213678096,-0.0325872136780951,-0.032587213678096,NA,NA,NA,NA,NA,NA,NA
