Binomial	ID	year	popvalue
Salmo_salar	593_13	2007	0.09
Salmo_salar	593_14	2007	0.09
Salmo_salar	743_15	2007	343
Salmo_salar	743_16	2007	343
Salmo_salar	744_17	2007	11
Salmo_salar	744_18	2007	11
Salmo_salar	3167_43	2007	0.40696762
Salmo_salar	3167_44	2007	0.40696762
Salvelinus_alpinus	624_3	2007	24.69
Salvelinus_alpinus	624_4	2007	24.69
Stenodus_leucichthys	394_1	2007	2.45
Stenodus_leucichthys	394_2	2007	2.45
Stenodus_leucichthys	394_3	2007	2.45
Stenodus_leucichthys	394_4	2007	2.45
Acipenser_fulvescens	3478_3	2008	0.03
Acipenser_fulvescens	4092_6	2008	17.98395048
Alosa_pseudoharengus	3144_23	2008	1.173354314
Alosa_pseudoharengus	3144_24	2008	1.173354314
Ambloplites_rupestris	3354_1	2008	0.2079
Ambloplites_rupestris	3411_3	2008	1.08
Ambloplites_rupestris	3448_4	2008	13.111
Ambloplites_rupestris	3480_5	2008	7.89
Ambloplites_rupestris	3610_10	2008	3.97
Ambloplites_rupestris	3640_11	2008	6.5
Ameiurus_nebulosus	3355_1	2008	3.1883
Ameiurus_nebulosus	3355_2	2008	3.1883
Ameiurus_nebulosus	3412_5	2008	189.33
Ameiurus_nebulosus	3412_6	2008	189.33
Ameiurus_nebulosus	3449_7	2008	35.528
Ameiurus_nebulosus	3449_8	2008	35.528
Ameiurus_nebulosus	3481_9	2008	1.97
Ameiurus_nebulosus	3481_10	2008	1.97
Ameiurus_nebulosus	3611_17	2008	6.42
Ameiurus_nebulosus	3611_18	2008	6.42
Ameiurus_nebulosus	3641_19	2008	2.63
Ameiurus_nebulosus	3641_20	2008	2.63
Amia_calva	3413_3	2008	1.17
Amia_calva	3413_4	2008	1.17
Amia_calva	3612_17	2008	1.11
Amia_calva	3612_18	2008	1.11
Amia_calva	3642_19	2008	0.58
Amia_calva	3642_20	2008	0.58
Anguilla_rostrata	598_1	2008	47.05
Anguilla_rostrata	599_2	2008	0.81
Anguilla_rostrata	600_3	2008	0.44
Anguilla_rostrata	3143_6	2008	0.081451508
Anguilla_rostrata	3319_7	2008	2.662992806
Anguilla_rostrata	3320_8	2008	642
Anguilla_rostrata	3323_9	2008	3.33
Anguilla_rostrata	3334_10	2008	1.261261261
Anguilla_rostrata	3367_13	2008	88753
Anguilla_rostrata	3452_15	2008	0.194
Anguilla_rostrata	3471_16	2008	6398
Anguilla_rostrata	3712_23	2008	6.004170936
Anguilla_rostrata	3808_24	2008	1.43858874
Anguilla_rostrata	4103_25	2008	0.8
Anguilla_rostrata	4105_26	2008	1970988
Anguilla_rostrata	4106_27	2008	0.18
Anguilla_rostrata	4107_28	2008	1.27
Aplodinotus_grunniens	3358_1	2008	9.4813
Aplodinotus_grunniens	3358_2	2008	9.4813
Aplodinotus_grunniens	3415_5	2008	1.71
Aplodinotus_grunniens	3415_6	2008	1.71
Aplodinotus_grunniens	3453_7	2008	0.278
Aplodinotus_grunniens	3453_8	2008	0.278
Aplodinotus_grunniens	3484_9	2008	0.03
Aplodinotus_grunniens	3484_10	2008	0.03
Aplodinotus_grunniens	3615_19	2008	1.17
Aplodinotus_grunniens	3615_20	2008	1.17
Carpiodes_cyprinus	3416_1	2008	0.04
Catostomus_catostomus	368_1	2008	0.3308
Catostomus_catostomus	368_2	2008	0.3308
Catostomus_catostomus	371_3	2008	0.2107
Catostomus_catostomus	371_4	2008	0.2107
Coregonus_artedi	3360_5	2008	0.0281
Coregonus_clupeaformis	366_3	2008	2.5055
Coregonus_clupeaformis	3361_5	2008	0.0465
Coregonus_clupeaformis	3438_6	2008	1.1294
Cottus_cognatus	382_1	2008	0.63375
Couesius_plumbeus	370_3	2008	1.4313
Couesius_plumbeus	370_4	2008	1.4313
Dorosoma_cepedianum	3362_1	2008	91.7172
Dorosoma_cepedianum	3418_2	2008	0.5
Dorosoma_cepedianum	3455_3	2008	0.28
Dorosoma_cepedianum	3618_9	2008	1
Fundulus_diaphanus	3145_37	2008	3.330113562
Fundulus_diaphanus	3145_38	2008	3.330113562
Hiodon_alosoides	362_1	2008	0.5524
Hiodon_alosoides	364_2	2008	0.2257
Ichthyomyzon_unicuspis	3458_1	2008	0.222
Micropterus_salmoides	3373_3	2008	1.2702
Micropterus_salmoides	3373_4	2008	1.2702
Micropterus_salmoides	3426_7	2008	0.17
Micropterus_salmoides	3426_8	2008	0.17
Micropterus_salmoides	3465_9	2008	0.472
Micropterus_salmoides	3465_10	2008	0.472
Micropterus_salmoides	3493_11	2008	0.31
Micropterus_salmoides	3493_12	2008	0.31
Micropterus_salmoides	3625_19	2008	5.39
Micropterus_salmoides	3625_20	2008	5.39
Micropterus_salmoides	3652_21	2008	2.21
Micropterus_salmoides	3652_22	2008	2.21
Morone_chrysops	3375_1	2008	0.4329
Morone_chrysops	3375_2	2008	0.4329
Morone_chrysops	3428_3	2008	1.75
Morone_chrysops	3428_4	2008	1.75
Morone_chrysops	3627_9	2008	0.14
Morone_chrysops	3627_10	2008	0.14
Morone_chrysops	3654_11	2008	0.041666667
Morone_chrysops	3654_12	2008	0.041666667
Moxostoma_macrolepidotum	3432_3	2008	0.04
Moxostoma_macrolepidotum	3432_4	2008	0.04
Moxostoma_macrolepidotum	3470_5	2008	0.028
Moxostoma_macrolepidotum	3470_6	2008	0.028
Moxostoma_macrolepidotum	3631_11	2008	0.33
Moxostoma_macrolepidotum	3631_12	2008	0.33
Notemigonus_crysoleucas	3473_3	2008	0.028
Notemigonus_crysoleucas	3633_7	2008	0.22
Oncorhynchus_gorbuscha	2222_7	2008	94378
Oncorhynchus_gorbuscha	2222_8	2008	94378
Oncorhynchus_gorbuscha	2223_9	2008	289862
Oncorhynchus_gorbuscha	2223_10	2008	289862
Oncorhynchus_gorbuscha	3174_17	2008	325017
Oncorhynchus_gorbuscha	3174_18	2008	325017
Oncorhynchus_gorbuscha	3298_19	2008	394727
Oncorhynchus_gorbuscha	3298_20	2008	394727
Oncorhynchus_gorbuscha	3299_21	2008	540192
Oncorhynchus_gorbuscha	3299_22	2008	540192
Oncorhynchus_gorbuscha	3303_23	2008	22
Oncorhynchus_gorbuscha	3303_24	2008	22
Oncorhynchus_gorbuscha	3315_25	2008	900163
Oncorhynchus_gorbuscha	3315_26	2008	900163
Oncorhynchus_keta	219_3	2008	20055
Oncorhynchus_keta	2229_9	2008	3969
Oncorhynchus_keta	2230_10	2008	280
Oncorhynchus_keta	3141_12	2008	20055
Oncorhynchus_keta	3155_13	2008	29810
Oncorhynchus_keta	3161_14	2008	127257
Oncorhynchus_keta	3166_15	2008	497760
Oncorhynchus_keta	3169_16	2008	163449
Oncorhynchus_keta	3170_17	2008	47946
Oncorhynchus_kisutch	2232_8	2008	44157
Oncorhynchus_kisutch	2233_9	2008	79036
Oncorhynchus_kisutch	2234_10	2008	2342
Oncorhynchus_kisutch	2235_11	2008	8830
Oncorhynchus_kisutch	3019_12	2008	926
Oncorhynchus_kisutch	3020_13	2008	72208
Oncorhynchus_kisutch	3175_14	2008	5422
Oncorhynchus_kisutch	3176_15	2008	10310
Oncorhynchus_kisutch	3177_16	2008	59980
Oncorhynchus_kisutch	3179_17	2008	12551
Oncorhynchus_kisutch	3180_18	2008	59800
Oncorhynchus_kisutch	3181_19	2008	44737
Oncorhynchus_kisutch	3182_20	2008	11065
Oncorhynchus_tshawytscha	225_5	2008	93
Oncorhynchus_tshawytscha	226_6	2008	303
Oncorhynchus_tshawytscha	229_9	2008	22
Oncorhynchus_tshawytscha	230_10	2008	276
Oncorhynchus_tshawytscha	231_11	2008	399
Oncorhynchus_tshawytscha	2261_16	2008	1080
Oncorhynchus_tshawytscha	2262_17	2008	10979
Oncorhynchus_tshawytscha	2264_19	2008	27892
Oncorhynchus_tshawytscha	2265_20	2008	9294
Oncorhynchus_tshawytscha	3050_22	2008	23336
Oncorhynchus_tshawytscha	3078_23	2008	1947
Oncorhynchus_tshawytscha	3079_24	2008	5380
Oncorhynchus_tshawytscha	3080_25	2008	6974
Oncorhynchus_tshawytscha	3081_26	2008	396
Oncorhynchus_tshawytscha	3129_27	2008	65376
Oncorhynchus_tshawytscha	3135_28	2008	126175
Oncorhynchus_tshawytscha	3187_29	2008	69
Oncorhynchus_tshawytscha	3188_30	2008	215
Oncorhynchus_tshawytscha	3189_31	2008	214
Oncorhynchus_tshawytscha	3190_32	2008	200
Oncorhynchus_tshawytscha	3191_33	2008	264
Percina_caprodes	3386_1	2008	5.1319
Percina_caprodes	3386_2	2008	5.1319
Percopsis_omiscomaycus	380_1	2008	2.4383
Percopsis_omiscomaycus	380_2	2008	2.4383
Percopsis_omiscomaycus	385_3	2008	1.551
Percopsis_omiscomaycus	385_4	2008	1.551
Percopsis_omiscomaycus	3387_5	2008	109.2363
Percopsis_omiscomaycus	3387_6	2008	109.2363
Platygobio_gracilis	360_1	2008	0.2752
Pomoxis_nigromaculatus	3390_1	2008	0.0593
Pomoxis_nigromaculatus	3390_2	2008	0.0593
Pomoxis_nigromaculatus	3434_5	2008	0.17
Pomoxis_nigromaculatus	3434_6	2008	0.17
Pomoxis_nigromaculatus	3475_7	2008	3.278
Pomoxis_nigromaculatus	3475_8	2008	3.278
Pomoxis_nigromaculatus	3636_17	2008	17.33
Pomoxis_nigromaculatus	3636_18	2008	17.33
Pomoxis_nigromaculatus	3659_19	2008	0.21
Pomoxis_nigromaculatus	3659_20	2008	0.21
Salmo_salar	593_13	2008	0.16
Salmo_salar	593_14	2008	0.16
Salmo_salar	743_15	2008	587
Salmo_salar	743_16	2008	587
Salmo_salar	744_17	2008	16
Salmo_salar	744_18	2008	16
Salmo_salar	3167_43	2008	0.454842533
Salmo_salar	3167_44	2008	0.454842533
Salvelinus_alpinus	624_3	2008	39.78
Salvelinus_alpinus	624_4	2008	39.78
Stenodus_leucichthys	394_1	2008	3.13
Stenodus_leucichthys	394_2	2008	3.13
Stenodus_leucichthys	394_3	2008	3.13
Stenodus_leucichthys	394_4	2008	3.13
Acipenser_fulvescens	4092_6	2009	21.39448729
Alosa_pseudoharengus	3144_23	2009	0.480183741
Alosa_pseudoharengus	3144_24	2009	0.480183741
Alosa_pseudoharengus	3559_35	2009	8.07
Alosa_pseudoharengus	3559_36	2009	8.07
Ambloplites_rupestris	3354_1	2009	0.5625
Ambloplites_rupestris	3507_6	2009	2.44
Ambloplites_rupestris	3560_8	2009	24.11
Ambloplites_rupestris	3610_10	2009	3.89
Ameiurus_nebulosus	3355_1	2009	2.3026
Ameiurus_nebulosus	3355_2	2009	2.3026
Ameiurus_nebulosus	3508_11	2009	21.89
Ameiurus_nebulosus	3508_12	2009	21.89
Ameiurus_nebulosus	3561_13	2009	55.41
Ameiurus_nebulosus	3561_14	2009	55.41
Ameiurus_nebulosus	3611_17	2009	2.56
Ameiurus_nebulosus	3611_18	2009	2.56
Amia_calva	3509_9	2009	0.72
Amia_calva	3509_10	2009	0.72
Amia_calva	3562_13	2009	0.89
Amia_calva	3562_14	2009	0.89
Amia_calva	3612_17	2009	0.5
Amia_calva	3612_18	2009	0.5
Ammocrypta_pellucida	3730_3	2009	5.79
Ammocrypta_pellucida	3730_4	2009	5.79
Anguilla_rostrata	598_1	2009	29.32
Anguilla_rostrata	599_2	2009	1.05
Anguilla_rostrata	600_3	2009	0.77
Anguilla_rostrata	3143_6	2009	0.039950993
Anguilla_rostrata	3319_7	2009	2.61018778
Anguilla_rostrata	3320_8	2009	169
Anguilla_rostrata	3323_9	2009	4.12
Anguilla_rostrata	3334_10	2009	1.239316239
Anguilla_rostrata	3345_11	2009	139.308
Anguilla_rostrata	3367_13	2009	61333
Anguilla_rostrata	3471_16	2009	1799
Anguilla_rostrata	3712_23	2009	3.008336986
Anguilla_rostrata	3808_24	2009	1.005692174
Anguilla_rostrata	4103_25	2009	1.03
Anguilla_rostrata	4105_26	2009	1426196
Anguilla_rostrata	4106_27	2009	0.44
Anguilla_rostrata	4107_28	2009	1.09
Aplodinotus_grunniens	3358_1	2009	10.7436
Aplodinotus_grunniens	3358_2	2009	10.7436
Aplodinotus_grunniens	3511_11	2009	6.81
Aplodinotus_grunniens	3511_12	2009	6.81
Aplodinotus_grunniens	3564_15	2009	0.41
Aplodinotus_grunniens	3564_16	2009	0.41
Aplodinotus_grunniens	3615_19	2009	1.89
Aplodinotus_grunniens	3615_20	2009	1.89
Catostomus_catostomus	368_1	2009	0.0931
Catostomus_catostomus	368_2	2009	0.0931
Catostomus_catostomus	371_3	2009	0.3645
Catostomus_catostomus	371_4	2009	0.3645
Coregonus_artedi	3540_7	2009	0.1437
Coregonus_clupeaformis	366_3	2009	2.4932
Coregonus_clupeaformis	3361_5	2009	0.0549
Coregonus_clupeaformis	3438_6	2009	0.2729
Coregonus_clupeaformis	3541_7	2009	0.2423
Cottus_cognatus	382_1	2009	0.06375
Couesius_plumbeus	365_1	2009	0.1369
Couesius_plumbeus	365_2	2009	0.1369
Couesius_plumbeus	370_3	2009	0.1305
Couesius_plumbeus	370_4	2009	0.1305
Dorosoma_cepedianum	3362_1	2009	62.6263
Dorosoma_cepedianum	3513_5	2009	0.28
Dorosoma_cepedianum	3618_9	2009	0.06
Esox_americanus	3732_5	2009	21.82
Esox_americanus	3732_6	2009	21.82
Esox_americanus	3732_7	2009	21.82
Esox_americanus	3732_8	2009	21.82
Fundulus_diaphanus	3145_37	2009	1.385500453
Fundulus_diaphanus	3145_38	2009	1.385500453
Hiodon_alosoides	362_1	2009	0.5088
Hiodon_alosoides	364_2	2009	0.5973
Micropterus_salmoides	3373_3	2009	1.0011
Micropterus_salmoides	3373_4	2009	1.0011
Micropterus_salmoides	3519_13	2009	1.92
Micropterus_salmoides	3519_14	2009	1.92
Micropterus_salmoides	3574_15	2009	1.74
Micropterus_salmoides	3574_16	2009	1.74
Micropterus_salmoides	3625_19	2009	4.33
Micropterus_salmoides	3625_20	2009	4.33
Morone_chrysops	3375_1	2009	4.0341
Morone_chrysops	3375_2	2009	4.0341
Morone_chrysops	3521_5	2009	0.33
Morone_chrysops	3521_6	2009	0.33
Moxostoma_macrolepidotum	3631_11	2009	0.36
Moxostoma_macrolepidotum	3631_12	2009	0.36
Notemigonus_crysoleucas	3528_5	2009	0.28
Notemigonus_crysoleucas	3578_6	2009	0.04
Oncorhynchus_gorbuscha	2224_11	2009	2852048
Oncorhynchus_gorbuscha	2224_12	2009	2852048
Oncorhynchus_gorbuscha	2225_13	2009	3106877
Oncorhynchus_gorbuscha	2225_14	2009	3106877
Oncorhynchus_gorbuscha	2226_15	2009	391807
Oncorhynchus_gorbuscha	2226_16	2009	391807
Oncorhynchus_gorbuscha	3174_17	2009	5907647
Oncorhynchus_gorbuscha	3174_18	2009	5907647
Oncorhynchus_gorbuscha	3298_19	2009	2188213
Oncorhynchus_gorbuscha	3298_20	2009	2188213
Oncorhynchus_gorbuscha	3299_21	2009	2597969
Oncorhynchus_gorbuscha	3299_22	2009	2597969
Oncorhynchus_gorbuscha	3303_23	2009	194
Oncorhynchus_gorbuscha	3303_24	2009	194
Oncorhynchus_gorbuscha	3315_25	2009	31433
Oncorhynchus_gorbuscha	3315_26	2009	31433
Oncorhynchus_keta	2229_9	2009	5011
Oncorhynchus_keta	2230_10	2009	1547
Oncorhynchus_keta	2231_11	2009	1816
Oncorhynchus_keta	3155_13	2009	64316
Oncorhynchus_keta	3161_14	2009	214255
Oncorhynchus_keta	3166_15	2009	496110
Oncorhynchus_keta	3169_16	2009	219283
Oncorhynchus_keta	3170_17	2009	29119
Oncorhynchus_kisutch	2232_8	2009	116560
Oncorhynchus_kisutch	2233_9	2009	383563
Oncorhynchus_kisutch	2235_11	2009	21526
Oncorhynchus_kisutch	3019_12	2009	3390
Oncorhynchus_kisutch	3020_13	2009	78151
Oncorhynchus_kisutch	3175_14	2009	424
Oncorhynchus_kisutch	3176_15	2009	27149
Oncorhynchus_kisutch	3177_16	2009	141261
Oncorhynchus_kisutch	3179_17	2009	43113
Oncorhynchus_kisutch	3180_18	2009	145170
Oncorhynchus_kisutch	3181_19	2009	83403
Oncorhynchus_kisutch	3182_20	2009	22501
Oncorhynchus_tshawytscha	227_7	2009	497
Oncorhynchus_tshawytscha	2261_16	2009	504
Oncorhynchus_tshawytscha	2262_17	2009	11327
Oncorhynchus_tshawytscha	2263_18	2009	1102
Oncorhynchus_tshawytscha	2264_19	2009	31045
Oncorhynchus_tshawytscha	2265_20	2009	5281
Oncorhynchus_tshawytscha	3050_22	2009	26044
Oncorhynchus_tshawytscha	3078_23	2009	1758
Oncorhynchus_tshawytscha	3079_24	2009	7449
Oncorhynchus_tshawytscha	3080_25	2009	7544
Oncorhynchus_tshawytscha	3129_27	2009	38837
Oncorhynchus_tshawytscha	3135_28	2009	231210
Oncorhynchus_tshawytscha	3187_29	2009	44
Oncorhynchus_tshawytscha	3188_30	2009	206
Oncorhynchus_tshawytscha	3189_31	2009	678
Oncorhynchus_tshawytscha	3190_32	2009	214
Oncorhynchus_tshawytscha	3191_33	2009	550
Percina_caprodes	3386_1	2009	9.918
Percina_caprodes	3386_2	2009	9.918
Percopsis_omiscomaycus	380_1	2009	1.406
Percopsis_omiscomaycus	380_2	2009	1.406
Percopsis_omiscomaycus	385_3	2009	0.2564
Percopsis_omiscomaycus	385_4	2009	0.2564
Percopsis_omiscomaycus	3387_5	2009	55.4273
Percopsis_omiscomaycus	3387_6	2009	55.4273
Platygobio_gracilis	360_1	2009	0.4313
Pomoxis_nigromaculatus	3390_1	2009	0.6223
Pomoxis_nigromaculatus	3390_2	2009	0.6223
Pomoxis_nigromaculatus	3530_11	2009	6.25
Pomoxis_nigromaculatus	3530_12	2009	6.25
Pomoxis_nigromaculatus	3582_13	2009	0.74
Pomoxis_nigromaculatus	3582_14	2009	0.74
Pomoxis_nigromaculatus	3636_17	2009	10.03
Pomoxis_nigromaculatus	3636_18	2009	10.03
Prosopium_cylindraceum	3555_1	2009	0.1267
Salmo_salar	593_13	2009	0.15
Salmo_salar	593_14	2009	0.15
Salmo_salar	743_15	2009	176
Salmo_salar	743_16	2009	176
Salmo_salar	3167_43	2009	0.383817127
Salmo_salar	3167_44	2009	0.383817127
Salvelinus_malma	395_1	2009	3853
Salvelinus_malma	395_2	2009	3853
Salvelinus_malma	395_3	2009	3853
Thymallus_arcticus	358_5	2009	0.0792
Thymallus_arcticus	358_6	2009	0.0792
Thymallus_arcticus	358_7	2009	0.0792
Thymallus_arcticus	358_8	2009	0.0792
Umbra_limi	717_2	2009	3
Acipenser_fulvescens	4092_6	2010	24.24583936
Alosa_pseudoharengus	3144_23	2010	2.458001768
Alosa_pseudoharengus	3144_24	2010	2.458001768
Ambloplites_rupestris	3354_1	2010	0.4365
Ambloplites_rupestris	3411_3	2010	1.48
Ambloplites_rupestris	3480_5	2010	7.03
Ambloplites_rupestris	3585_9	2010	2.58
Ambloplites_rupestris	3610_10	2010	2.44
Ameiurus_nebulosus	3355_1	2010	2.6569
Ameiurus_nebulosus	3355_2	2010	2.6569
Ameiurus_nebulosus	3412_5	2010	482.67
Ameiurus_nebulosus	3412_6	2010	482.67
Ameiurus_nebulosus	3481_9	2010	0.56
Ameiurus_nebulosus	3481_10	2010	0.56
Ameiurus_nebulosus	3586_15	2010	8.42
Ameiurus_nebulosus	3586_16	2010	8.42
Ameiurus_nebulosus	3611_17	2010	10.56
Ameiurus_nebulosus	3611_18	2010	10.56
Amia_calva	3413_3	2010	2.42
Amia_calva	3413_4	2010	2.42
Amia_calva	3587_15	2010	0.46
Amia_calva	3587_16	2010	0.46
Amia_calva	3612_17	2010	0.81
Amia_calva	3612_18	2010	0.81
Ammocrypta_pellucida	3730_3	2010	10.08
Ammocrypta_pellucida	3730_4	2010	10.08
Anguilla_rostrata	598_1	2010	30
Anguilla_rostrata	599_2	2010	1.59
Anguilla_rostrata	600_3	2010	0.76
Anguilla_rostrata	3143_6	2010	0.033125274
Anguilla_rostrata	3319_7	2010	2.895764279
Anguilla_rostrata	3320_8	2010	2406
Anguilla_rostrata	3367_13	2010	79319
Anguilla_rostrata	3471_16	2010	961
Anguilla_rostrata	3712_23	2010	4.905904402
Anguilla_rostrata	3808_24	2010	1.187242129
Anguilla_rostrata	4103_25	2010	1.59
Anguilla_rostrata	4105_26	2010	774811
Anguilla_rostrata	4106_27	2010	0.86
Anguilla_rostrata	4107_28	2010	1.08
Aplodinotus_grunniens	3358_1	2010	19.6346
Aplodinotus_grunniens	3358_2	2010	19.6346
Aplodinotus_grunniens	3415_5	2010	1.24
Aplodinotus_grunniens	3415_6	2010	1.24
Aplodinotus_grunniens	3589_17	2010	0.83
Aplodinotus_grunniens	3589_18	2010	0.83
Aplodinotus_grunniens	3615_19	2010	1.97
Aplodinotus_grunniens	3615_20	2010	1.97
Catostomus_catostomus	368_1	2010	0.244
Catostomus_catostomus	368_2	2010	0.244
Catostomus_catostomus	371_3	2010	0.2557
Catostomus_catostomus	371_4	2010	0.2557
Coregonus_artedi	3360_5	2010	1.0592
Coregonus_artedi	3437_6	2010	0.1043
Coregonus_clupeaformis	366_3	2010	1.8761
Coregonus_clupeaformis	367_4	2010	0.056
Coregonus_clupeaformis	3361_5	2010	0.0553
Coregonus_clupeaformis	3438_6	2010	0.4906
Couesius_plumbeus	365_1	2010	0.0588
Couesius_plumbeus	365_2	2010	0.0588
Couesius_plumbeus	370_3	2010	0.1107
Couesius_plumbeus	370_4	2010	0.1107
Dorosoma_cepedianum	3362_1	2010	112.7273
Dorosoma_cepedianum	3418_2	2010	2.38
Dorosoma_cepedianum	3593_8	2010	0.04
Dorosoma_cepedianum	3618_9	2010	0.64
Esox_americanus	3732_5	2010	10.08
Esox_americanus	3732_6	2010	10.08
Esox_americanus	3732_7	2010	10.08
Esox_americanus	3732_8	2010	10.08
Fundulus_diaphanus	3145_37	2010	4.076872536
Fundulus_diaphanus	3145_38	2010	4.076872536
Hiodon_alosoides	362_1	2010	0.2926
Hiodon_alosoides	364_2	2010	0.6347
Micropterus_salmoides	3373_3	2010	2.4816
Micropterus_salmoides	3373_4	2010	2.4816
Micropterus_salmoides	3426_7	2010	0.33
Micropterus_salmoides	3426_8	2010	0.33
Micropterus_salmoides	3493_11	2010	0.33
Micropterus_salmoides	3493_12	2010	0.33
Micropterus_salmoides	3599_17	2010	1.38
Micropterus_salmoides	3599_18	2010	1.38
Micropterus_salmoides	3625_19	2010	4.25
Micropterus_salmoides	3625_20	2010	4.25
Morone_chrysops	3375_1	2010	1.1002
Morone_chrysops	3375_2	2010	1.1002
Morone_chrysops	3428_3	2010	1.46
Morone_chrysops	3428_4	2010	1.46
Morone_chrysops	3601_7	2010	0.04
Morone_chrysops	3601_8	2010	0.04
Moxostoma_macrolepidotum	3432_3	2010	0.25
Moxostoma_macrolepidotum	3432_4	2010	0.25
Moxostoma_macrolepidotum	3631_11	2010	0.06
Moxostoma_macrolepidotum	3631_12	2010	0.06
Notemigonus_crysoleucas	3633_7	2010	0.06
Oncorhynchus_gorbuscha	2222_7	2010	231069
Oncorhynchus_gorbuscha	2222_8	2010	231069
Oncorhynchus_gorbuscha	2223_9	2010	1329429
Oncorhynchus_gorbuscha	2223_10	2010	1329429
Oncorhynchus_gorbuscha	3174_17	2010	866433
Oncorhynchus_gorbuscha	3174_18	2010	866433
Oncorhynchus_gorbuscha	3298_19	2010	275721
Oncorhynchus_gorbuscha	3298_20	2010	275721
Oncorhynchus_gorbuscha	3299_21	2010	1269680
Oncorhynchus_gorbuscha	3299_22	2010	1269680
Oncorhynchus_gorbuscha	3303_23	2010	105
Oncorhynchus_gorbuscha	3303_24	2010	105
Oncorhynchus_gorbuscha	3315_25	2010	2287818
Oncorhynchus_gorbuscha	3315_26	2010	2287818
Oncorhynchus_keta	2229_9	2010	4555
Oncorhynchus_keta	2230_10	2010	707
Oncorhynchus_keta	2231_11	2010	953
Oncorhynchus_keta	3155_13	2010	34896
Oncorhynchus_keta	3161_14	2010	151941
Oncorhynchus_keta	3166_15	2010	321155
Oncorhynchus_keta	3169_16	2010	201961
Oncorhynchus_keta	3170_17	2010	14601
Oncorhynchus_kisutch	2232_8	2010	152447
Oncorhynchus_kisutch	2233_9	2010	98601
Oncorhynchus_kisutch	2234_10	2010	4442
Oncorhynchus_kisutch	2235_11	2010	16483
Oncorhynchus_kisutch	3019_12	2010	2106
Oncorhynchus_kisutch	3020_13	2010	62300
Oncorhynchus_kisutch	3175_14	2010	2365
Oncorhynchus_kisutch	3176_15	2010	17892
Oncorhynchus_kisutch	3177_16	2010	71298
Oncorhynchus_kisutch	3179_17	2010	23896
Oncorhynchus_kisutch	3180_18	2010	98009
Oncorhynchus_kisutch	3181_19	2010	60449
Oncorhynchus_kisutch	3182_20	2010	39498
Oncorhynchus_tshawytscha	227_7	2010	288
Oncorhynchus_tshawytscha	2262_17	2010	14511
Oncorhynchus_tshawytscha	2263_18	2010	767
Oncorhynchus_tshawytscha	2264_19	2010	30706
Oncorhynchus_tshawytscha	2265_20	2010	7327
Oncorhynchus_tshawytscha	3078_23	2010	2484
Oncorhynchus_tshawytscha	3079_24	2010	7424
Oncorhynchus_tshawytscha	3080_25	2010	5949
Oncorhynchus_tshawytscha	3129_27	2010	2222
Oncorhynchus_tshawytscha	3135_28	2010	255832
Oncorhynchus_tshawytscha	3187_29	2010	50
Oncorhynchus_tshawytscha	3188_30	2010	225
Oncorhynchus_tshawytscha	3189_31	2010	430
Oncorhynchus_tshawytscha	3190_32	2010	110
Oncorhynchus_tshawytscha	3191_33	2010	185
Percina_caprodes	3386_1	2010	1.2732
Percina_caprodes	3386_2	2010	1.2732
Percopsis_omiscomaycus	380_1	2010	6.4979
Percopsis_omiscomaycus	380_2	2010	6.4979
Percopsis_omiscomaycus	3387_5	2010	12.1636
Percopsis_omiscomaycus	3387_6	2010	12.1636
Platygobio_gracilis	360_1	2010	0.309
Pomoxis_nigromaculatus	3390_1	2010	0.0196
Pomoxis_nigromaculatus	3390_2	2010	0.0196
Pomoxis_nigromaculatus	3434_5	2010	0.42
Pomoxis_nigromaculatus	3434_6	2010	0.42
Pomoxis_nigromaculatus	3606_15	2010	0.13
Pomoxis_nigromaculatus	3606_16	2010	0.13
Pomoxis_nigromaculatus	3636_17	2010	7.53
Pomoxis_nigromaculatus	3636_18	2010	7.53
Salmo_salar	593_13	2010	0.19
Salmo_salar	593_14	2010	0.19
Salmo_salar	743_15	2010	307
Salmo_salar	743_16	2010	307
Salmo_salar	744_17	2010	8
Salmo_salar	744_18	2010	8
Salmo_salar	3167_43	2010	0.593466651
Salmo_salar	3167_44	2010	0.593466651
Salvelinus_malma	395_1	2010	4338
Salvelinus_malma	395_2	2010	4338
Salvelinus_malma	395_3	2010	4338
Thymallus_arcticus	353_1	2010	0.216
Thymallus_arcticus	353_2	2010	0.216
Thymallus_arcticus	353_3	2010	0.216
Thymallus_arcticus	353_4	2010	0.216
Umbra_limi	717_2	2010	12
Acipenser_fulvescens	4091_5	2011	5730.739493
Acipenser_fulvescens	4092_6	2011	29.31291369
Alosa_pseudoharengus	3144_23	2011	0.047982087
Alosa_pseudoharengus	3144_24	2011	0.047982087
Ambloplites_rupestris	3354_1	2011	0.6876
Ambloplites_rupestris	3507_6	2011	4.17
Ambloplites_rupestris	3610_10	2011	4.5
Ameiurus_nebulosus	3355_1	2011	1.4879
Ameiurus_nebulosus	3355_2	2011	1.4879
Ameiurus_nebulosus	3508_11	2011	4.25
Ameiurus_nebulosus	3508_12	2011	4.25
Ameiurus_nebulosus	3611_17	2011	13.69
Ameiurus_nebulosus	3611_18	2011	13.69
Amia_calva	3509_9	2011	1.56
Amia_calva	3509_10	2011	1.56
Amia_calva	3612_17	2011	0.75
Amia_calva	3612_18	2011	0.75
Ammocrypta_pellucida	3730_3	2011	9.32
Ammocrypta_pellucida	3730_4	2011	9.32
